time,ecg
3.5260000000000002,0.050210495750795565
3.528,0.08536362351098953
3.5300000000000002,0.048372998293597404
3.532,0.0392204901311968
3.5340000000000003,0.035431007649275606
3.536,0.024034819080943765
3.5380000000000003,0.01080949202139865
3.54,0.035540048983601975
3.5420000000000003,0.04616733696470118
3.544,0.05167775440571863
3.5460000000000003,0.005893966322032762
3.548,0.056597351781455835
3.5500000000000003,0.02123309410498648
3.552,-0.0020580956154696434
3.5540000000000003,0.014989977808622698
3.556,0.03390076822840223
3.5580000000000003,0.0652062019509746
3.56,-0.03597435464992482
3.5620000000000003,-0.0045420860440909955
3.564,-0.00676309690720122
3.5660000000000003,-0.004785509458477721
3.568,-0.0370166273578055
3.5700000000000003,0.012565903149353554
3.572,-0.0040092384273880885
3.5740000000000003,-0.005901656217419726
3.576,0.018848985447000435
3.5780000000000003,-0.03668254325820544
3.58,-0.0020412231166148966
3.5820000000000003,-0.02834481920295502
3.584,-0.0331476476840403
3.586,-0.07156461563031569
3.588,-0.0941601527480085
3.59,-0.0489195587472762
3.592,-0.04086653757583219
3.594,-0.03613783996282756
3.596,-0.06372100005129205
3.598,-0.07225650536365896
3.6,-0.10795727777993011
3.602,-0.14211528114837585
3.604,-0.09603025752189084
3.606,-0.10908517386293598
3.608,-0.15156595191350208
3.61,-0.10855541901777502
3.612,-0.16971978666563226
3.614,-0.14162421229520314
3.616,-0.1188738158529089
3.618,-0.11499325369149298
3.62,-0.10886900054156982
3.622,-0.0991119940032914
3.624,-0.025877973680200887
3.626,-0.09028111994707332
3.628,-0.07925804425267818
3.63,-0.013927172340270265
3.632,0.016814464366700956
3.634,0.025988954110683235
3.636,0.10791337518805355
3.638,0.14322112946950055
3.64,0.17143383982906474
3.642,0.22479596897967272
3.644,0.28790289465283425
3.646,0.3815431440118435
3.648,0.4002762219810016
3.65,0.44404733950410014
3.652,0.4807245488087176
3.654,0.5929797223565821
3.656,0.5809410433778032
3.658,0.6760745099441496
3.66,0.6760266875272071
3.662,0.7629097506075804
3.664,0.7778016946462961
3.666,0.843230081150838
3.668,0.8676906572181509
3.67,0.9020599534436554
3.672,0.9348758985040142
3.674,0.8881203689393626
3.676,0.9716966535351623
3.678,0.9501854774731219
3.68,0.8958576954213224
3.682,0.9207699852966996
3.684,0.9183031702271649
3.686,0.918692979287492
3.688,0.8620179031324372
3.69,0.8133151041124597
3.692,0.8237174905131777
3.694,0.791230471756766
3.696,0.769254597907838
3.698,0.7130987454655312
3.7,0.690935810263492
3.702,0.6145177372774558
3.704,0.580935285543417
3.706,0.5207041825267222
3.708,0.4951685069293884
3.71,0.44076401133865983
3.712,0.3772506273054641
3.714,0.34135371747344123
3.716,0.28025672399801527
3.718,0.27683931872257067
3.72,0.21122987917056235
3.722,0.13637484860206323
3.724,0.12565495671289684
3.726,0.1133411987050548
3.728,0.07118868507260619
3.73,0.07173700038917474
3.732,0.030903637176568508
3.734,-0.02355893305273625
3.736,0.0041844978055566966
3.738,-0.022992452929131907
3.74,0.010717572180388279
3.742,-0.049093595994968965
3.744,-0.041390977912355416
3.746,-0.02191521589054436
3.748,-0.03489065142264838
3.75,-0.05938022166729437
3.7520000000000002,-0.049762444993784724
3.754,-0.06779073293526261
3.7560000000000002,-0.06985350412555039
3.758,-0.025344487994456776
3.7600000000000002,-0.03198918813497545
3.762,-0.04024010499472542
3.7640000000000002,-0.05211733624233486
3.766,-0.062493297837186546
3.7680000000000002,-0.05078008441435234
3.77,-0.05740931582838442
3.7720000000000002,0.021611805995349544
3.774,-0.009479120044991506
3.7760000000000002,-0.05862374622058445
3.778,-0.014095152414886018
3.7800000000000002,-0.0924256317144793
3.782,-0.012577072262096851
3.7840000000000003,-0.04817217257138301
3.786,-0.04323004309515391
3.7880000000000003,-0.03653470992439096
3.79,-0.027431698393237777
3.7920000000000003,-0.058280543984446896
3.794,0.0014474345496964785
3.7960000000000003,-0.0042761208542958585
3.798,-0.029130082412932187
3.8000000000000003,-0.024810272319617035
3.802,-0.039147218360602414
3.8040000000000003,-0.02811699437782109
3.806,-0.04894284968486822
3.8080000000000003,-0.01843384055416975
3.81,-0.030575871215296986
3.8120000000000003,-0.029566483577519058
3.814,-0.04586849948513467
3.8160000000000003,-0.03218786360998493
3.818,-0.03685342329223331
3.8200000000000003,-0.05776216712625877
3.822,-0.0510107617248441
3.8240000000000003,-0.047218213389539875
3.826,-0.01853499214939263
3.8280000000000003,-0.011469476920143483
3.83,-0.038272748460315996
3.8320000000000003,-0.031332939355929165
3.834,-0.03442780807511858
3.8360000000000003,-0.013851153342218502
3.838,0.004479582350823576
3.84,-0.030162480147565427
3.842,-0.04545499381797898
3.844,-0.02249122068097998
3.846,-0.04152268260184667
3.848,-0.03018318573377205
3.85,-0.046073304151777
3.852,-0.031104525485843977
3.854,-0.01164780364634923
3.856,-0.025637732390204136
3.858,-0.040194298635656066
3.86,-0.0331697224767771
3.862,-0.00583172601122558
3.864,-0.04079825080571976
3.866,-0.019507441183431357
3.868,-0.014704505993245446
3.87,-0.04797516904472056
3.872,-0.029242993291056067
3.874,-0.028479626169232976
3.876,-0.0031639177566750182
3.878,-0.03905124842169217
3.88,0.003065432226909473
3.882,-0.0001511335910735689
3.884,-0.06633830197660033
3.886,-0.00963611927865723
3.888,-0.03485166939028793
3.89,-0.057241646425382764
3.892,-0.02217882728165118
3.894,-0.05627486012661313
3.896,-0.030705634005868104
3.898,-0.04186134671344353
3.9,-0.009839699581871043
3.902,-0.016982002712451705
3.904,-0.030594255222932895
3.906,-0.0038187988247273853
3.908,-0.013082838219820073
3.91,-0.025851368106610255
3.912,0.0036476828556127917
3.914,-0.0504046856487802
3.916,-0.025937586664924628
3.918,-0.0445230658715725
3.92,-0.016317376786160787
3.922,0.004935613193405929
3.924,-0.02159690330658103
3.926,-0.0892971371010895
3.928,-0.058619347141071115
3.93,-0.04471308438067559
3.932,-0.05461502308208045
3.934,-0.09306849261958447
3.936,-0.0265327165598622
3.938,-0.07031869307635649
3.94,-0.031158834990822296
3.942,-0.02904233414551738
3.944,-0.08303887645640642
3.946,-0.04804154692115137
3.948,-0.055898017391402495
3.95,-0.04318334240082408
3.952,-0.07175705084216152
3.954,-0.07938223135503425
3.956,-0.08057609890317373
3.958,-0.1245144283317321
3.96,-0.09727132023256063
3.962,-0.0881784659844577
3.964,-0.08722654697005316
3.966,-0.10127336407780055
3.968,-0.12174304228787758
3.97,-0.08170807514259937
3.972,-0.08588486980467033
3.974,-0.10302722803246261
3.976,-0.10876791508272558
3.978,-0.12097847063773759
3.98,-0.13566320144705435
3.982,-0.08209790225269502
3.984,-0.10381919187584535
3.986,-0.10216503559522522
3.988,-0.1264672932322973
3.99,-0.1366454850267814
3.992,-0.11696662839140481
3.994,-0.11529033487689175
3.996,-0.13535428967609026
3.998,-0.13935872460573873
4.0,-0.10659370839969079
4.002,-0.15867906748601937
4.0040000000000004,-0.14082742426093878
4.006,-0.1204800780359754
4.008,-0.14556507884090994
4.01,-0.15526627552672664
4.0120000000000005,-0.17463886811764
4.014,-0.0965067032426982
4.016,-0.12516258574421427
4.018,-0.16808661246624945
4.0200000000000005,-0.134420276734723
4.022,-0.1641871465182847
4.024,-0.1670308138636413
4.026,-0.14128832693092785
4.0280000000000005,-0.14973099965755085
4.03,-0.14829779327929504
4.032,-0.14439197534131515
4.034,-0.13580831083526895
4.0360000000000005,-0.15076781872266815
4.038,-0.1367841242148691
4.04,-0.1583995828375156
4.042,-0.11021915501532602
4.0440000000000005,-0.12103422646439231
4.046,-0.11699046213511291
4.048,-0.11358932447841799
4.05,-0.10248331254575899
4.0520000000000005,-0.14098642172456957
4.054,-0.1312061839955646
4.056,-0.14083205308877472
4.058,-0.14187198820581093
4.0600000000000005,-0.12345556977922337
4.062,-0.13584142037881616
4.064,-0.12707325862679922
4.066,-0.09672451556858297
4.0680000000000005,-0.09081507571932962
4.07,-0.13708320936597823
4.072,-0.0896861796727338
4.074,-0.12738303604645373
4.0760000000000005,-0.09966268007421668
4.078,-0.08595645760374288
4.08,-0.10179577314681848
4.082,-0.04407442396999173
4.0840000000000005,-0.0720148411494693
4.086,-0.07417607443277204
4.088,-0.05070099185334262
4.09,-0.0645003287952106
4.0920000000000005,-0.041175052108930306
4.094,-0.08690565567642092
4.096,-0.07989196377410317
4.098,-0.04074723036297801
4.1,-0.07918812951630824
4.102,-0.02530054101309248
4.104,-0.04334829173786001
4.106,-0.0487619129933374
4.108,-0.06684893616404772
4.11,-0.010746685645189782
4.112,-0.05156464929014008
4.114,-0.007160946885169425
4.116,-0.040427231013982066
4.118,-0.023962858550115596
4.12,-0.025783633640741044
4.122,-0.024662696185202157
4.124,-0.0071231076669303894
4.126,-0.03907150110209784
4.128,-0.06284110702345291
4.13,0.030294608438638043
4.132,-0.016442757224542144
4.134,0.0013015548101032552
4.136,-0.016725676498418517
4.138,0.0033699132912587
4.14,-0.0022481561344760044
4.142,0.02430456360188955
4.144,-0.040827106642897265
4.146,0.003083193772681233
4.148,0.021565616469635097
4.15,0.004247042430787811
4.152,0.01189144616870169
4.154,0.023199322663355754
4.156,0.03928885130047527
4.158,0.017744388396050685
4.16,0.014607161180075764
4.162,-0.002687240364586606
4.164,0.022847556509938947
4.166,-0.022123866989910382
4.168,0.028583573082042308
4.17,0.026773657334549755
4.172,-0.0027912835547805126
4.174,0.02354415750400178
4.176,0.015516519857310621
4.178,-0.004720887979649624
4.18,0.040090104976951174
4.182,0.020630931567348982
4.184,0.08820770717601131
4.186,0.04034017067640685
4.188,0.05256359522261685
4.19,0.059669934327967744
4.192,-0.0008702663269453811
4.194,0.04627282836222168
4.196,0.0012544186230682784
4.198,-0.0025097764028357483
4.2,0.004867519118289613
4.202,0.024933668172070943
4.204,0.014476386967475054
4.206,0.07424208743902036
4.208,0.006962060543697842
4.21,0.025449205047739506
4.212,0.03193022498722522
4.214,0.01879899280893928
4.216,-0.005793595805952541
4.218,0.025914181140555263
4.22,0.05155881212073563
4.222,0.0445546685381881
4.224,0.04539126914264278
4.226,0.020987078866886937
4.228,0.005798950895322093
4.23,0.03293236075406197
4.232,0.0421623281876481
4.234,0.057771241253088475
4.236,0.03529724859077221
4.238,0.06217355584504698
4.24,0.03375490262193276
4.242,0.023746186202707565
4.244,0.017206004103962218
4.246,0.054239114499455336
4.248,0.05094133436634426
4.25,0.06294817513483128
4.252,0.005857196275329065
4.2540000000000004,0.03804509552548218
4.256,0.06260370480404623
4.258,0.023997058280777573
4.26,0.08083767903522791
4.2620000000000005,0.0694246981463487
4.264,0.004997642731174574
4.266,0.027131267475418813
4.268,0.01375457797807795
4.2700000000000005,0.0818296756174825
4.272,0.0362808434232293
4.274,0.06432071584049855
4.276,0.02042484765398456
4.2780000000000005,0.0365507759195284
4.28,0.020434694578064034
4.282,0.03970527095456417
4.284,0.0424248321913997
4.2860000000000005,0.05821029314503892
4.288,0.05077893654746186
4.29,0.0225580663226434
4.292,0.056203010383601516
4.2940000000000005,0.0630853411492859
4.296,0.058769253414384534
4.298,0.07476471714972151
4.3,0.054103631896235106
4.3020000000000005,0.019013080025382167
4.304,0.07836009468802214
4.306,0.06533440075916423
4.308,0.028477359538971035
4.3100000000000005,0.04587065169902482
4.312,0.04699073292170576
4.314,0.08876826343611208
4.316,0.0324528735230301
4.3180000000000005,0.0387130598906756
4.32,0.05085587491650778
4.322,0.053668082911972496
4.324,0.080721456734154
4.3260000000000005,0.08804051293162347
4.328,0.06983017079022791
4.33,0.07994016692537968
4.332,0.0832662183313305
4.3340000000000005,0.07699059818869194
4.336,0.07073221960090897
4.338,0.08314406556879639
4.34,0.06977868798049693
4.3420000000000005,0.08553777690475062
4.344,0.07436158212648877
4.346,0.07749949117901547
4.348,0.109224528540051
4.3500000000000005,0.10431728600070972
4.352,0.09541579778796756
4.354,0.11276270789431032
4.356,0.11611543539724908
4.358,0.13007960592676882
4.36,0.12593812447381558
4.362,0.11611179649870312
4.364,0.16487285345450775
4.366,0.10930602932508665
4.368,0.13651594966655003
4.37,0.10770120457475826
4.372,0.1292879447672628
4.374,0.12654286351374822
4.376,0.15854613137319062
4.378,0.15489193388168557
4.38,0.16300203758064402
4.382,0.15346837694568022
4.384,0.14621754218294947
4.386,0.1576884731985398
4.388,0.1578544129367285
4.39,0.1328004173268531
4.392,0.1418052274068028
4.394,0.1409032804330381
4.396,0.14528335829221634
4.398,0.15084411810828172
4.4,0.16003392896315988
4.402,0.12465218478138881
4.404,0.14249904544636294
4.406,0.14709304261545728
4.408,0.12040180571138687
4.41,0.11986689753729884
4.412,0.12387528278659825
4.414,0.1640353677150307
4.416,0.11672642867843644
4.418,0.09855893578386629
4.42,0.1574620926042381
4.422,0.09836294344971179
4.424,0.09704344655264607
4.426,0.10191113466511906
4.428,0.11772666397637686
4.43,0.09349030445626563
4.432,0.061659578622375054
4.434,0.0946754060445752
4.436,0.08592369004702084
4.438,0.09895920320007011
4.44,0.0713974980362149
4.442,0.051470586469092486
4.444,0.03815451317209837
4.446,0.04251433937594454
4.448,0.006830573765800535
4.45,0.03882885855831575
4.452,-0.025167299536148807
4.454,0.046633859392291185
4.456,-0.01270517057856228
4.458,-0.028419212739306452
4.46,-0.0016243251724135169
4.462,-0.030493549886423825
4.464,-0.03621049968237655
4.466,0.0032009940935687764
4.468,-0.04182321801697582
4.47,-0.04589970836021419
4.472,-0.02498298914130398
4.474,-0.02170880255723795
4.476,-0.014009258717214049
4.478,-0.005947291614630076
4.48,0.02337516233660456
4.482,0.01977924500382371
4.484,0.033114793032989726
4.486,0.04559011102993301
4.488,0.10598228374389755
4.49,0.12467316819322052
4.492,0.14161162944980576
4.494,0.16889494342567815
4.496,0.2519063783128184
4.498,0.31324011598926893
4.5,0.331849568568378
4.502,0.39732699607178507
4.5040000000000004,0.436635303763113
4.506,0.5071085155313448
4.508,0.5393994841144287
4.51,0.6092984071094086
4.5120000000000005,0.6666746798841106
4.514,0.7027986564941476
4.516,0.7705840658915031
4.518,0.8358227164082046
4.5200000000000005,0.8407367950344646
4.522,0.8966023537808713
4.524,0.9430894430847154
4.526,0.9537867963566828
4.5280000000000005,0.9893914814152397
4.53,0.9989981370229963
4.532,1.0087930761665813
4.534,1.0209707075796126
4.5360000000000005,1.0174343203263772
4.538,1.0573621007870975
4.54,1.0073537605109464
4.542,1.0590643056650058
4.5440000000000005,0.9977735833887916
4.546,0.9747445497456259
4.548,0.9532942645285984
4.55,0.9157972402757367
4.5520000000000005,0.8661941901307277
4.554,0.8109135807225036
4.556,0.769450411543568
4.558,0.7509150544050236
4.5600000000000005,0.7301567682849
4.562,0.6280645613871774
4.564,0.6174362622399574
4.566,0.5293645341487824
4.5680000000000005,0.49945316462652156
4.57,0.4527711596230636
4.572,0.3997859931614751
4.574,0.3335225652789809
4.5760000000000005,0.31847916468587945
4.578,0.30864814406729246
4.58,0.24926415202050894
4.582,0.23618751079744413
4.5840000000000005,0.16715454931853743
4.586,0.09872542895161748
4.588,0.15231189856448663
4.59,0.14951006354165
4.5920000000000005,0.08171860642380471
4.594,0.07469933975237959
4.596,0.07700481406120227
4.598,0.03574527864112022
4.6000000000000005,0.0712063711878342
4.602,0.030141093980174928
4.604,0.05536828229644888
4.606,0.02869798888773861
4.6080000000000005,0.02900881047565859
4.61,0.030386371962348887
4.612,0.017802928639100095
4.614,0.032857584615130456
4.616,0.02043699145087699
4.618,0.03522544975031941
4.62,0.043760165412566124
4.622,0.009272267546710298
4.624,0.025333833296460776
4.626,0.03933018106685527
4.628,0.019024356451791
4.63,0.05365180713639105
4.632,0.020508349178905667
4.634,0.05505892739294481
4.636,0.040999214014364516
4.638,0.05068338906186958
4.64,0.008483534626823802
4.642,0.07313285872384866
4.644,0.023296449459863915
4.646,0.06309648914718384
4.648,0.04948089043890868
4.65,0.05266759126701246
4.652,0.02172441974631864
4.654,0.06420599720982899
4.656,0.06525568260359953
4.658,0.040645764401433755
4.66,0.05331537037764897
4.662,0.007040081633145421
4.664,0.06129953268175388
4.666,0.04979173230684838
4.668,-0.014348966754913258
4.67,0.06834619434985123
4.672,0.04934314770123285
4.674,0.04955382525254858
4.676,0.03168948869645506
4.678,0.09103043318622898
4.68,0.019913173220527138
4.682,0.048615842692141586
4.684,0.033189186800466945
4.686,0.06285956897188762
4.688,0.0622431219467635
4.69,0.04890462505680145
4.692,0.04963128974581051
4.694,0.06068679814076066
4.696,0.04334657969121081
4.698,0.014815886786727604
4.7,0.01450236710935957
4.702,0.05702076905559559
4.704,0.02524870505446084
4.706,0.007652407169921183
4.708,0.01675277247063994
4.71,0.037551737650473954
4.712,0.019738321374305964
4.714,0.02018833694672175
4.716,0.03318382314270158
4.718,0.03625713660973308
4.72,0.023834535715423794
4.722,0.0627824179956605
4.724,0.026905556125669135
4.726,0.03947297179201447
4.728,0.023579509951153963
4.73,-0.02649497134328705
4.732,0.0004704094680577772
4.734,0.05112217091011851
4.736,0.022661084381571307
4.738,0.06513025458997464
4.74,0.06187434618461038
4.742,0.0299236909764246
4.744,0.013971736941414124
4.746,0.024372529181749158
4.748,-0.01678337337398185
4.75,-0.014112383471173627
4.752,0.05498682338851554
4.7540000000000004,0.03429904075465319
4.756,0.02134544415318204
4.758,0.02174245550644691
4.76,0.03788687280524012
4.7620000000000005,0.024695032290886265
4.764,0.03572200932711565
4.766,0.03453425371241202
4.768,0.03626484042406125
4.7700000000000005,0.03750262612949991
4.772,0.031754549971773315
4.774,-0.03384758303580737
4.776,-0.00609096882299566
4.7780000000000005,0.01522405079219842
4.78,0.04030405592057971
4.782,0.013948412324936994
4.784,-0.010013618052286042
4.7860000000000005,-0.035930472350314525
4.788,-0.008308548147695216
4.79,-0.023416273993846992
4.792,0.019174317028087882
4.7940000000000005,0.04958574557564205
4.796,-0.05694851830250121
4.798,0.006583737480855521
4.8,-0.037298015477327195
4.8020000000000005,-0.004147357554153838
4.804,-0.008597024158642018
4.806,-0.03564423808262038
4.808,-0.009578818293687813
4.8100000000000005,-0.030138623509582674
4.812,-0.038015515651585056
4.814,-0.06159636213679501
4.816,-0.04290247988813693
4.8180000000000005,-0.04173169824369812
4.82,-0.034771151040701415
4.822,-0.08202061603092971
4.824,-0.033804966235682146
4.8260000000000005,-0.021132129996013313
4.828,-0.048290317981812214
4.83,-0.07017290707481504
4.832,-0.08305540524171803
4.8340000000000005,-0.06570260288651031
4.836,-0.09332308575358178
4.838,-0.09169766276538686
4.84,-0.08333184570639121
4.8420000000000005,-0.05433792195029305
4.844,-0.08065957953973746
4.846,-0.130961988257842
4.848,-0.05428600420818758
4.8500000000000005,-0.10759858377745934
4.852,-0.08101414476816834
4.854,-0.09748326280220412
4.856,-0.15586171141244465
4.8580000000000005,-0.10100410626842155
4.86,-0.09674619926849237
4.862,-0.12096809882398855
4.864,-0.1350623497838366
4.866,-0.14359346411746746
4.868,-0.14918704551463866
4.87,-0.12294058192792925
4.872,-0.14700686131280316
4.874,-0.14191936823499007
4.876,-0.16155005272552347
4.878,-0.1151737016567453
4.88,-0.12655426984608
4.882,-0.1108371076791692
4.884,-0.13065347638783736
4.886,-0.10258747321153558
4.888,-0.12924830681728663
4.89,-0.12897164231063907
4.892,-0.1059234642049682
4.894,-0.15744059112627426
4.896,-0.1611837852384143
4.898,-0.11171607811770277
4.9,-0.15620722883008728
4.902,-0.13331868251129558
4.904,-0.1384612330077523
4.906,-0.15271168094332627
4.908,-0.1396771275656755
4.91,-0.16473931512111567
4.912,-0.1304947643428953
4.914,-0.05372000692323392
4.916,-0.09276896091303871
4.918,-0.088368167136504
4.92,-0.12289990104454207
4.922,-0.09362071318708384
4.924,-0.08833563488647365
4.926,-0.1040784825186237
4.928,-0.10589248674172703
4.93,-0.12633181434398918
4.932,-0.11259576230663905
4.934,-0.06393755641971044
4.936,-0.1056132431831196
4.938,-0.10455987349740571
4.94,-0.11998171520600032
4.942,-0.07776218975644435
4.944,-0.06740144509226188
4.946,-0.07174914837064526
4.948,-0.09040156059224261
4.95,-0.10431958044527051
4.952,-0.07296493383608307
4.954,-0.05302163458105775
4.956,-0.07266981996360379
4.958,-0.05617273525422742
4.96,-0.025781252443729315
4.962,-0.051607912776172826
4.964,-0.04747178665690262
4.966,-0.03499043064308212
4.968,-0.06224302233901882
4.97,-0.05415515206349335
4.972,-0.00987374569445066
4.974,-0.018142319309810636
4.976,-0.03572995924368326
4.978,-0.0355170560875462
4.98,-0.023170475204347812
4.982,-0.05872573826045958
4.984,-0.03301569737604099
4.986,-0.017954190296612386
4.988,-0.036431155187225214
4.99,-0.05589773521952113
4.992,-0.040693956908804625
4.994,0.010202584603057431
4.996,-0.028558260795399602
4.998,0.006918431120318137
5.0,0.001824665084452736
5.002,-0.04047565345113559
5.0040000000000004,0.00388241136308827
5.006,0.009559405539653905
5.008,-0.0052320554252248234
5.01,-0.010941046406996863
5.0120000000000005,0.0025132933641776115
5.014,0.004210280895134108
5.016,-0.000341547852219487
5.018,-0.03205416034532369
5.0200000000000005,-0.025451941991773797
5.022,0.013828776745839003
5.024,-0.025605674644867585
5.026,0.004771442323346081
5.0280000000000005,0.005761170104488098
5.03,0.00689599224534012
5.032,-0.007941937471011542
5.034,-0.011446731068462005
5.0360000000000005,0.004065282087520195
5.038,0.00810736005247154
5.04,0.0010116233039922915
5.042,-0.02056554862819185
5.0440000000000005,-0.017340439330651818
5.046,0.03273233796416165
5.048,0.03261891182373639
5.05,-0.016375380800366504
5.0520000000000005,-0.01056000724535872
5.054,-0.021529879103337434
5.056,-0.019520295442560377
5.058,-0.011818560452803495
5.0600000000000005,-0.024335182008149284
5.062,-0.028492330642621532
5.064,0.00027156411965374694
5.066,-0.014746446922806054
5.0680000000000005,0.016247261757080505
5.07,-0.026354209747810633
5.072,-0.020609934758530322
5.074,0.0006004603824326379
5.0760000000000005,-0.04580359616197972
5.078,-0.00546127870729959
5.08,-0.041206143957014725
5.082,-0.024046551031441897
5.0840000000000005,-0.022720890719229718
5.086,-0.013178946544197056
5.088,-0.010263113690202424
5.09,-0.03931007719318154
5.0920000000000005,-0.015758069845410443
5.094,-0.042252716573194266
5.096,-0.013552338495356694
5.098,-0.02186450820220118
5.1000000000000005,-0.02238580170294858
5.102,0.012058632769726498
5.104,-0.0035792854885755496
5.106,-0.033524501150450046
5.1080000000000005,-0.0002629371335225421
5.11,-0.004533436494958257
5.112,0.025119876291610457
5.114,-0.035326523907189475
5.1160000000000005,-0.028929038636563084
5.118,0.022806554603365333
5.12,-0.02173420881725923
5.122,0.011506571272477522
5.124,-0.025178692442204453
5.126,-0.02776166219229552
5.128,-0.017409480034313828
5.13,-0.01913767815480983
5.132,-0.03716051602163813
5.134,-0.029458695596731282
5.136,-0.037457003016376354
5.138,-0.01580511230246195
5.14,-0.009732678031513151
5.142,-0.02137765318833751
5.144,-0.016414551468988216
5.146,-0.0295210793204125
5.148,0.0019968365245882622
5.15,-0.03703043073994132
5.152,-0.018113887346596476
5.154,-0.011847810062846057
5.156,0.011363431545391496
5.158,0.006230048027624775
5.16,0.0024097286363125425
5.162,-0.0445207695198334
5.164,0.002272932586887778
5.166,0.02698606470885586
5.168,-0.024904953582363262
5.17,-0.030967566853706094
5.172,-0.018151654457485362
5.174,-0.023240458626059605
5.176,-0.024853413117347664
5.178,-0.022677319444261716
5.18,-0.0026778018857103736
5.182,-0.030718450908183873
5.184,-0.02351346033682435
5.186,0.026661636716550068
5.188,0.03183143430656286
5.19,0.017310938231806378
5.192,-0.004663940599269854
5.194,0.031330954084887105
5.196,0.03873111186292025
5.198,-0.004130426579632508
5.2,-0.0011568942964073348
5.202,0.029862749762812547
5.204,0.010699312040304089
5.206,0.07207236534045157
5.208,0.035587617439530914
5.21,0.06942175855155151
5.212,0.048121174488360355
5.214,0.07133274101346514
5.216,0.02154749569809304
5.218,0.04488344975861319
5.22,0.07456264754373547
5.222,0.05514831792847064
5.224,0.07371676663913777
5.226,0.07245854197559487
5.228,0.06568003864095287
5.23,0.02961909380807687
5.232,0.09887395288935591
5.234,0.08263687459003498
5.236,0.06127932636732382
5.238,0.08065763041636727
5.24,0.07187277336907139
5.242,0.07696597098002136
5.244,0.054694787022465316
5.246,0.08325692924196015
5.248,0.03409531867343425
5.25,0.08381806851454196
5.252,0.03136300342765319
5.2540000000000004,0.06816423076608907
5.256,0.04565739168994324
5.258,0.04440576663419008
5.26,0.09929564230974652
5.2620000000000005,0.05261762849598764
5.264,0.04789965587470469
5.266,0.033079347921859355
5.268,0.036373009933498485
5.2700000000000005,0.03553428259852459
5.272,0.009902044360879436
5.274,0.02478040758692649
5.276,0.045226226137972794
5.2780000000000005,0.05420567894988102
5.28,0.02525250425153572
5.282,0.01275571140365176
5.284,0.006180983590497242
5.2860000000000005,-0.023537978806860586
5.288,0.020500993933727788
5.29,-0.024236271090175614
5.292,0.01858503517930259
5.2940000000000005,-0.017779297962980993
5.296,-0.0056010006043058155
5.298,-0.04872904509205417
5.3,-0.0567722726843964
5.3020000000000005,-0.03097325427342374
5.304,-0.029586717894093034
5.306,-0.07287870800287691
5.308,-0.05751396502824571
5.3100000000000005,-0.08115558809628708
5.312,-0.1028681631232283
5.314,-0.07158413002888991
5.316,-0.1068626383375528
5.3180000000000005,-0.05852263206578353
5.32,-0.13901009480509066
5.322,-0.12973074346564528
5.324,-0.12998447550767922
5.3260000000000005,-0.15757084185887144
5.328,-0.1847403568617358
5.33,-0.1124370272966788
5.332,-0.1119568753979299
5.3340000000000005,-0.10996360184924822
5.336,-0.10449704619719863
5.338,-0.07207480370322505
5.34,-0.04190390133763952
5.3420000000000005,-0.01650615280013998
5.344,-0.03454300931941577
5.346,-0.007854088912123705
5.348,0.09999695863209605
5.3500000000000005,0.09802795587018565
5.352,0.14285927745503096
5.354,0.16370748137968197
5.356,0.20931337382678908
5.3580000000000005,0.2723945055252508
5.36,0.34573891010236707
5.362,0.3613244667463644
5.364,0.4293261433800452
5.3660000000000005,0.5210385044715812
5.368,0.49944465080701156
5.37,0.5746408707616855
5.372,0.6133415725199713
5.3740000000000006,0.6447655408738154
5.376,0.6750820331460743
5.378,0.8123930218800073
5.38,0.8161470081388501
5.382,0.8509508680678217
5.384,0.8572691552355374
5.386,0.9218063979556138
5.388,0.9382802833832932
5.39,0.9150944103760414
5.392,0.9279209060971491
5.394,0.9623924458093275
5.396,0.9505817619576764
5.398,0.9114763780201817
5.4,0.8747536925529464
5.402,0.8667428501571907
5.404,0.8568732672941027
5.406,0.8110368509515695
5.408,0.7778992658925997
5.41,0.7924662357228759
5.412,0.6765775215539662
5.414,0.6524293282701227
5.416,0.613919500251982
5.418,0.5354720079551418
5.42,0.5005058689624164
5.422,0.4774426068591981
5.424,0.436069698998555
5.426,0.36822443622861933
5.428,0.3033595473229602
5.43,0.31685324001502485
5.432,0.24926655004134218
5.434,0.21561039331251858
5.436,0.13939114583297874
5.438,0.12199285299667484
5.44,0.10177207990644013
5.442,0.08253715074347193
5.444,0.04127506885114054
5.446,-0.012254735653886933
5.448,0.0017783627047465306
5.45,0.018561907299792846
5.452,-0.030780561399948815
5.454,0.00996417141882654
5.456,-0.06438883009073589
5.458,-0.04871370650004153
5.46,-0.07257332472979172
5.462,-0.07452786098736314
5.464,-0.07620483739360324
5.466,-0.06059620885904532
5.468,-0.06479286888176972
5.47,-0.06235291717447799
5.472,-0.10236596788917185
5.474,-0.04844637969936196
5.476,-0.058277328381803974
5.478,-0.06034074019584486
5.48,-0.03406818904183294
5.482,-0.052361488693718504
5.484,-0.056407139559058406
5.486,-0.02344055902826144
5.488,-0.087722126304249
5.49,-0.007117633631186055
5.492,-0.05435837634335194
5.494,0.09676541311961726
5.496,0.14015859960756485
5.498,0.14772470328333268
5.5,0.14100884641288153
5.502,0.165539504966883
5.5040000000000004,0.13749572184802084
5.506,0.1290555633309434
5.508,0.13453648524933762
