time,ecg
3.21,-0.1130983991889574
3.212,-0.12210491845359112
3.214,-0.120250599681265
3.216,-0.12007701842502624
3.218,-0.15386973524305006
3.22,-0.1301988102931815
3.222,-0.12955269116427676
3.224,-0.1516354203394321
3.226,-0.1439572977817404
3.228,-0.11715313189432047
3.23,-0.11092482712093787
3.232,-0.1316401684249417
3.234,-0.10939501502672601
3.236,-0.1126979831341686
3.238,-0.0854286456328352
3.24,-0.10045356003125136
3.242,-0.08604607305970768
3.244,-0.08100773363231552
3.246,-0.1265404111348741
3.248,-0.09993871435762135
3.25,-0.063321566842201
3.2520000000000002,-0.06729745288795991
3.254,-0.07890354049883647
3.2560000000000002,-0.08983227012400524
3.258,-0.09906672624916843
3.2600000000000002,-0.06511361314768875
3.262,-0.03524366744879833
3.2640000000000002,-0.0790050638949221
3.266,-0.09235752055490465
3.2680000000000002,-0.05715640151357409
3.27,-0.031712427686914686
3.2720000000000002,-0.054551377328843284
3.274,-0.06052986900228473
3.2760000000000002,-0.10000827443164621
3.278,-0.0638070533859475
3.2800000000000002,-0.061631449672664936
3.282,-0.03215299390085881
3.2840000000000003,-0.0404817274437028
3.286,-0.0716303742629631
3.2880000000000003,-0.02489373917168197
3.29,-0.057424685715135496
3.2920000000000003,-0.07100466200771836
3.294,-0.07898475645440797
3.2960000000000003,-0.07825397630195995
3.298,-0.0771468127985483
3.3000000000000003,-0.045471150880755595
3.302,-0.05602642419325235
3.3040000000000003,-0.06596476206071433
3.306,-0.08773890692333139
3.3080000000000003,-0.044394030911762215
3.31,-0.03443298711940844
3.3120000000000003,-0.08309952768401316
3.314,-0.06803216970742694
3.3160000000000003,-0.06578606357396515
3.318,-0.01616681698060638
3.3200000000000003,-0.01947010055957313
3.322,-0.026003198369133243
3.3240000000000003,-0.06214239756876233
3.326,-0.03617134671834542
3.3280000000000003,-0.020826454171597456
3.33,-0.010905136731788789
3.332,-0.0705542372745009
3.334,-0.042373037982987166
3.336,-0.040268035986721754
3.338,-0.07204692711408306
3.34,-0.047629835558820076
3.342,-0.07352992553950895
3.344,-0.03207773541057563
3.346,-0.0550651323383112
3.348,-0.07427240564679785
3.35,-0.02385681211439418
3.352,-0.05241502862859063
3.354,-0.04257343321277493
3.356,-0.057811479165963735
3.358,-0.05244003137270703
3.36,-0.05985955792979622
3.362,-0.04639600463667125
3.364,-0.018327403095630353
3.366,-0.03841949522821863
3.368,-0.05674815196436629
3.37,-0.06519038022385365
3.372,-0.06381844233081276
3.374,-0.05989580096325872
3.376,-0.01597634460236598
3.378,-0.07694763491284688
3.38,-0.07611387581635622
3.382,-0.07088153814045295
3.384,-0.06916837946698216
3.386,-0.03799428717339494
3.388,-0.0026165487587642517
3.39,-0.059999076029576624
3.392,-0.053272875555068114
3.394,-0.09091595423963751
3.396,-0.06708195345125498
3.398,-0.025765908823508276
3.4,-0.05583549769934141
3.402,-0.042791217247021104
3.404,-0.034928987962694925
3.406,-0.0358724396994132
3.408,0.014177061195904327
3.41,-0.07757163732057633
3.412,0.009260073594960299
3.414,-0.04989777683770819
3.416,-0.0673179791808286
3.418,-0.02238414056632887
3.42,-0.044810646112778685
3.422,-0.0229634413968382
3.424,-0.013265586833166558
3.426,-0.056889656861295275
3.428,-0.061495912711066227
3.43,-0.03654075742843618
3.432,-0.022984813045149672
3.434,-0.02716308389670809
3.436,-0.050209811194156725
3.438,-0.02939973317562334
3.44,-0.039344383286904136
3.442,-0.038699318718965287
3.444,-0.05164735444923201
3.446,-0.0482960602294774
3.448,-0.0502335974838669
3.45,-0.07329563635437603
3.452,-0.05049629780206572
3.454,-0.025646982298878886
3.456,-0.06796725554940211
3.458,-0.027992214256658602
3.46,-0.0006450167802078879
3.462,-0.03492488558945392
3.464,0.0006610829593365376
3.466,-0.03576046636343531
3.468,-0.032077977963167026
3.47,-0.0344137294662943
3.472,-0.02197469581379105
3.474,-0.018209922121458874
3.476,-0.012184955397977822
3.478,-0.002500101823689857
3.48,-0.01881819471172181
3.482,-0.01071438054421995
3.484,0.01605285150903907
3.486,0.01510500916411412
3.488,-0.02994778382062449
3.49,-0.025397889012396105
3.492,0.044242015420156655
3.494,0.015137795367964502
3.496,0.0028875297206057138
3.498,0.004725802367537835
3.5,0.009901482694788903
3.5020000000000002,0.05081104446830788
3.504,0.01737317512607977
3.5060000000000002,0.003910688852164335
3.508,0.02644779039578199
3.5100000000000002,0.0068709214348570274
3.512,0.06359519684522025
3.5140000000000002,0.06329227644976498
3.516,0.034695771517106594
3.5180000000000002,0.033368066284162605
3.52,0.053838134193868674
3.5220000000000002,0.05351884467456439
3.524,0.05599831699599306
3.5260000000000002,0.040588051990974136
3.528,0.050434904026465395
3.5300000000000002,0.028686177402881707
3.532,0.05799107880125096
3.5340000000000003,0.015030242246956843
3.536,0.03267722353822823
3.5380000000000003,0.030135768420427644
3.54,0.053365728291754934
3.5420000000000003,0.0688296738985427
3.544,0.03856112932495143
3.5460000000000003,0.03341912431687296
3.548,0.048041472636994986
3.5500000000000003,0.04737482903461561
3.552,0.023296541529801464
3.5540000000000003,0.04263285218329428
3.556,0.01887330836822839
3.5580000000000003,0.010481015566998098
3.56,0.014595281769266048
3.5620000000000003,0.01218651663636821
3.564,-0.0031208672293197987
3.5660000000000003,-0.04678607309350266
3.568,0.019197627049040253
3.5700000000000003,-0.003724971616701621
3.572,-0.006121994970060184
3.5740000000000003,-0.061469474927115186
3.576,-0.04424180985212798
3.5780000000000003,0.002257979642590533
3.58,-0.004089208886468423
3.5820000000000003,-0.06406158973413972
3.584,-0.02405781499079007
3.586,-0.004197155087203994
3.588,-0.03198248395982098
3.59,-0.07873193331421935
3.592,-0.03603273265676779
3.594,-0.0491861931340965
3.596,-0.05555594063686631
3.598,-0.10811861690241031
3.6,-0.10069053948933002
3.602,-0.08659773527559757
3.604,-0.1021234556425735
3.606,-0.08701891774042673
3.608,-0.1187542135008984
3.61,-0.1357839230394239
3.612,-0.1391498731916109
3.614,-0.14578310283468277
3.616,-0.1329694155718335
3.618,-0.10271703006617018
3.62,-0.12037113953204107
3.622,-0.08496514676046579
3.624,-0.06792262172645858
3.626,-0.07263187736372886
3.628,-0.007519725475206764
3.63,-0.01999087205054874
3.632,0.07822853716602449
3.634,0.08632563584961184
3.636,0.11307382947699783
3.638,0.10906041821244433
3.64,0.17490249699349797
3.642,0.22707780057639343
3.644,0.26002494853801594
3.646,0.3373135373969553
3.648,0.3918893130973754
3.65,0.45872540977502585
3.652,0.5110729734822737
3.654,0.5450603897123129
3.656,0.5866191840926567
3.658,0.6104620054920921
3.66,0.7067953047690901
3.662,0.734876588901366
3.664,0.7893727765216423
3.666,0.8451936693879206
3.668,0.8570987232197989
3.67,0.8450658205693761
3.672,0.8962524340497573
3.674,0.9369938420549597
3.676,0.9628087443934803
3.678,0.9336665195059608
3.68,0.89200085613641
3.682,0.9126536919572393
3.684,0.8945162664957456
3.686,0.8588148472940268
3.688,0.8990819601784343
3.69,0.8444379962630999
3.692,0.8218494411662489
3.694,0.7788842479481538
3.696,0.7724620813637039
3.698,0.6763354251102418
3.7,0.6887029359467022
3.702,0.6071549621684721
3.704,0.5528486432872659
3.706,0.5461805884048833
3.708,0.48387348060497304
3.71,0.39611966780370717
3.712,0.3864257712034163
3.714,0.3669461443584571
3.716,0.29668146737853773
3.718,0.27725959256898297
3.72,0.22938227671387176
3.722,0.1569858584062584
3.724,0.15400707504969333
3.726,0.11278637010249785
3.728,0.07991830558693043
3.73,0.03656384805872778
3.732,0.01899664576046884
3.734,0.0074109453047506366
3.736,-0.004264643240197
3.738,0.0023901776069640383
3.74,-0.01099638944857197
3.742,-0.030200472702997683
3.744,-0.019178788069460714
3.746,-0.03708958724050106
3.748,-0.056708423823905875
3.75,-0.04547305633792044
3.7520000000000002,-0.025728303518154312
3.754,-0.041320840983321463
3.7560000000000002,-0.03106850053633037
3.758,-0.029106734461843673
3.7600000000000002,-0.08118473763794067
3.762,-0.055260970294199054
3.7640000000000002,-0.0747405104503357
3.766,-0.04938336021378331
3.7680000000000002,-0.06760995484521189
3.77,-0.03438435375716917
3.7720000000000002,-0.054175728787516746
3.774,-0.06125778693474322
3.7760000000000002,-0.04857303844400289
3.778,-0.05998067300438109
3.7800000000000002,-0.04793123430223496
3.782,-0.01924475308068472
3.7840000000000003,-0.05928573388007491
3.786,-0.05559451217971104
3.7880000000000003,-0.04215156083722318
3.79,-0.023254064967415715
3.7920000000000003,-0.018159581969419653
3.794,-0.02020786367608804
3.7960000000000003,-0.03352097114124371
3.798,-0.01764957256766513
3.8000000000000003,-0.021927562286012624
3.802,-0.04185505084042911
3.8040000000000003,-0.03642036519227967
3.806,0.020852828581075098
3.8080000000000003,-0.02846545946494284
3.81,-0.011002650047732841
3.8120000000000003,-0.028148956144830144
3.814,-0.060958032060381306
3.8160000000000003,-0.043271662250290166
3.818,0.022524019935458522
3.8200000000000003,-0.05702729832540847
3.822,-0.04397921044227076
3.8240000000000003,-0.05244181787089339
3.826,-0.027679811318051913
3.8280000000000003,-0.016435900754240267
3.83,0.002385436065396327
3.8320000000000003,-0.012609950379296896
3.834,0.0021966006877321316
3.8360000000000003,-0.02380064450399199
3.838,-0.028263865662774015
3.84,-0.028301688874008885
3.842,-0.014313224483893964
3.844,-0.0104864329311357
3.846,-0.021013284783488708
3.848,0.0034053065356655656
3.85,-0.008981811151713122
3.852,-0.026037569614414953
3.854,-0.0343811929590505
3.856,-0.025777070546253163
3.858,-0.038275387741725966
3.86,-0.070768734086252
3.862,0.0025663587221260047
3.864,-0.01536001212245618
3.866,-0.007368164376169599
3.868,-0.03674223303494509
3.87,-0.03793705677891532
3.872,-0.021228053617196596
3.874,-0.015368454554058006
3.876,-0.045676729121436846
3.878,-0.02387320738655757
3.88,-0.016684733257082144
3.882,-0.0699051005308678
3.884,-0.012761960034238684
3.886,-0.00937010701532901
3.888,0.015445728809976134
3.89,-0.03308074666804628
3.892,-0.0041480550064923166
3.894,-0.025153620033835495
3.896,-0.0016773768756210145
3.898,-0.015766890045692213
3.9,-0.04581920256803852
3.902,-0.048772756021936904
3.904,-0.02234107615184603
3.906,0.0008682266077564456
3.908,-0.03756047617760119
3.91,-0.035271598089561346
3.912,-0.02339544012332335
3.914,-0.04369873510520858
3.916,-0.038311795199175575
3.918,-0.04897563807216166
3.92,-0.011226849825537705
3.922,-0.04447314098784225
3.924,-0.025910656561811782
3.926,-0.004666978944342398
3.928,-0.04761475723043549
3.93,0.010453454820818567
3.932,-0.09803739864266459
3.934,-0.06155349433031949
3.936,-0.034037660184988626
3.938,-0.05855496392870615
3.94,-0.05168865291647099
3.942,-0.03607649119146673
3.944,-0.052730293993974435
3.946,-0.10092736766143943
3.948,-0.04100107992054201
3.95,-0.08063980710216484
3.952,-0.08256366897251302
3.954,-0.07682213322404628
3.956,-0.08378679367786661
3.958,-0.10337972624854663
3.96,-0.0506545394483094
3.962,-0.07568372001529551
3.964,-0.09020046002924122
3.966,-0.08463879681770933
3.968,-0.057626267101794686
3.97,-0.07994824903853254
3.972,-0.10367736490572163
3.974,-0.10122764252665825
3.976,-0.08226726683766336
3.978,-0.09544767466943997
3.98,-0.12776783250941487
3.982,-0.10701350209324417
3.984,-0.10404520260815982
3.986,-0.14273450227330642
3.988,-0.14820329778207375
3.99,-0.09432300521565709
3.992,-0.12934875862267825
3.994,-0.11385434928435322
3.996,-0.1539354387935347
3.998,-0.12003641082013403
4.0,-0.15555000733769614
4.002,-0.1366391239061347
4.0040000000000004,-0.13777010112327087
4.006,-0.16832808269186103
4.008,-0.10889908562057808
4.01,-0.15303058332828345
4.0120000000000005,-0.12498666729155078
4.014,-0.14478533842618302
4.016,-0.1530412559354324
4.018,-0.13623442477671346
4.0200000000000005,-0.17281182032478815
4.022,-0.12651898107118764
4.024,-0.1287006374926598
4.026,-0.12892561728592017
4.0280000000000005,-0.13749756638488925
4.03,-0.17559929799228496
4.032,-0.1467122455680162
4.034,-0.19124225984826035
4.0360000000000005,-0.16404493930017497
4.038,-0.13491466997281393
4.04,-0.16323764202254268
4.042,-0.16206659743150056
4.0440000000000005,-0.14557294856150998
4.046,-0.11490678042794245
4.048,-0.1231043246884897
4.05,-0.13933835411710904
4.0520000000000005,-0.12693459373850635
4.054,-0.13422588580822087
4.056,-0.11492167277593163
4.058,-0.13260590928681407
4.0600000000000005,-0.1310800769491201
4.062,-0.12673972495328564
4.064,-0.09040757837411749
4.066,-0.10804184254896208
4.0680000000000005,-0.14594637701481986
4.07,-0.11235402553375931
4.072,-0.05174563886736403
4.074,-0.10022221516009736
4.0760000000000005,-0.11306609827236211
4.078,-0.08400509898186306
4.08,-0.07587943348271775
4.082,-0.08422114938958983
4.0840000000000005,-0.08751132161207388
4.086,-0.05510407054037233
4.088,-0.006305263119370533
4.09,-0.07125383839053177
4.0920000000000005,-0.0825922142752459
4.094,-0.08634084043056935
4.096,-0.05161968000513789
4.098,-0.051365460672035186
4.1,-0.05630949455058457
4.102,-0.03174244150809434
4.104,-0.036905365302547094
4.106,-0.0390432969033266
4.108,-0.06464205691427866
4.11,-0.03969785136115073
4.112,-0.037345224388991835
4.114,-0.027136550156982492
4.116,-0.025436109293052178
4.118,-0.020343158680947576
4.12,-0.014163869490903501
4.122,-0.03130960463179765
4.124,0.015051484822915163
4.126,-0.007095641768052507
4.128,-0.026644051106755
4.13,-0.025345110323066782
4.132,0.01256882160690178
4.134,0.032968110461275985
4.136,0.0008574342167595866
4.138,0.012634742675709805
4.14,-0.03266162125209611
4.142,-0.011396712375160472
4.144,-0.02694588486896009
4.146,-0.011159681624632434
4.148,0.0068185183493122865
4.15,0.005899105635716929
4.152,0.03359065904304218
4.154,0.019970526006822857
4.156,0.017593846653204657
4.158,0.013252131956494653
4.16,0.03528776875604078
4.162,-0.012466725963384334
4.164,0.009477452070368302
4.166,0.022773024042732425
4.168,0.008936715370793092
4.17,0.0320339873841214
4.172,0.009347952939424128
4.174,0.03103197130261355
4.176,0.033323574883195324
4.178,-0.010867157022955336
4.18,0.030068471372990034
4.182,0.024427105236034873
4.184,0.015394017499674959
4.186,0.07568104264999806
4.188,0.0032393849523525173
4.19,0.016479903865384483
4.192,0.018920284601768776
4.194,0.03458086515683913
4.196,0.04248739798543534
4.198,0.02936076529992379
4.2,0.026821189335775056
4.202,0.047485449749610435
4.204,0.0280130352431856
4.206,0.0030925632958530304
4.208,0.023839712219658995
4.21,0.04874397165950503
4.212,0.0292356693176121
4.214,0.04148431664277723
4.216,0.023014237951119936
4.218,0.02884259658921036
4.22,0.04665052647332612
4.222,0.0709542909249161
4.224,0.03654641534408169
4.226,0.061351275794186776
4.228,0.06368182189752229
4.23,0.061057521865224215
4.232,0.021170332609419428
4.234,0.04945595557647054
4.236,0.03753799450743278
4.238,0.05357337377260744
4.24,0.02646344670458322
4.242,0.03567494590068037
4.244,0.0608647475501614
4.246,0.05065289731266558
4.248,0.02160893172179724
4.25,0.008389159229327587
4.252,0.04877185649490807
4.2540000000000004,0.0770025914641347
4.256,0.016715925753391776
4.258,0.06751113616767776
4.26,0.07932741753339738
4.2620000000000005,0.04306909246762667
4.264,-0.009147730308924957
4.266,0.0010685180964935903
4.268,0.025490774798779422
4.2700000000000005,0.03002716132573158
4.272,0.04899495690812336
4.274,0.0438522888574974
4.276,0.047681941404159996
4.2780000000000005,0.04770089897751511
4.28,0.05322578556285173
4.282,0.03472768605250251
4.284,0.006638838294449761
4.2860000000000005,0.0543399786245889
4.288,0.07443514096207345
4.29,0.02811209106971068
4.292,0.05138234950255938
4.2940000000000005,0.033405927240094585
4.296,0.06615202389421311
4.298,0.014604569731170369
4.3,0.05299001152605923
4.3020000000000005,0.039974278414867004
4.304,0.046401514316438776
4.306,0.05097409991913401
4.308,0.055136007804804474
4.3100000000000005,0.07581512694587458
4.312,0.10409765778351678
4.314,0.07367353333107321
4.316,0.059031341535121275
4.3180000000000005,0.07098107484103527
4.32,0.08156768008076108
4.322,0.08292800841776243
4.324,0.030207354865466707
4.3260000000000005,0.05918281506125275
4.328,0.05105888651182308
4.33,0.0742077669645608
4.332,0.09080632802523095
4.3340000000000005,0.1093236259854323
4.336,0.09959769766836951
4.338,0.08720802111344553
4.34,0.10894650362505609
4.3420000000000005,0.07279181920866258
4.344,0.1062562737694908
4.346,0.10818655020398002
4.348,0.11412547164764048
4.3500000000000005,0.08596509341432876
4.352,0.11045381942443175
4.354,0.09796504426458563
4.356,0.10248896020851038
4.358,0.11864129044145805
4.36,0.137148756122682
4.362,0.12867093408714783
4.364,0.10379745427515591
4.366,0.12120662929947307
4.368,0.13866967933426122
4.37,0.17530457685823225
4.372,0.1497020480374044
4.374,0.1430964579668838
4.376,0.11847994148264235
4.378,0.1194384305102233
4.38,0.1604536285322074
4.382,0.14203360820945385
4.384,0.12100125254902634
4.386,0.1520898575626
4.388,0.1533480750886424
4.39,0.14475068268528526
4.392,0.1542942773864895
4.394,0.1220252925091001
4.396,0.17713007881753395
4.398,0.1334829077622397
4.4,0.1239518743731259
4.402,0.163214942679986
4.404,0.1504457642712173
4.406,0.11778575578646112
4.408,0.13850859362577422
4.41,0.11548537116025423
4.412,0.11974650145856794
4.414,0.09003766963317836
4.416,0.1184517443625285
4.418,0.10357862033231452
4.42,0.12948319617467016
4.422,0.0888010968913233
4.424,0.13670158517747713
4.426,0.05735960458389562
4.428,0.08951670725382385
4.43,0.11658730189561115
4.432,0.089890408497186
4.434,0.08276254383770329
4.436,0.07893441554507258
4.438,0.0523791371649361
4.44,0.032686442322899634
4.442,0.025324969560907594
4.444,0.039722782476866274
4.446,0.06686590656560251
4.448,0.04726359846253266
4.45,0.02655113081669496
4.452,0.06763439963853687
4.454,-0.006204728205378863
4.456,0.006864646126844981
4.458,-0.012630020633919409
4.46,0.0027930462669266617
4.462,-0.012589436785591955
4.464,-0.020882015256414033
4.466,-0.03560407056237396
4.468,-0.03229323354346688
4.47,-0.05689680620277181
4.472,-0.04634413892852478
4.474,-0.01451266822889316
4.476,-0.02709329330277699
4.478,-0.016442227767894002
4.48,0.022147043137400978
4.482,0.019970594405762054
4.484,0.031008031297945753
4.486,0.06372552459648008
4.488,0.09867536731871956
4.49,0.09661370926283294
4.492,0.17077740040255318
4.494,0.17268225620867544
4.496,0.2583683731958764
4.498,0.28663083568711106
4.5,0.35815055570641635
4.502,0.3872227065980387
4.5040000000000004,0.44363998237661617
4.506,0.5170053481614174
4.508,0.5607352188247561
4.51,0.6302276892822994
4.5120000000000005,0.6408220062046428
4.514,0.6914156943940233
4.516,0.7471621786310608
4.518,0.7969485532867286
4.5200000000000005,0.8873328615177732
4.522,0.898154744165028
4.524,0.9301348650368835
4.526,0.9799594170999154
4.5280000000000005,1.0230435360057288
4.53,0.9875499428289043
4.532,1.0008643697347424
4.534,1.039792321384044
4.5360000000000005,1.0344690426404741
4.538,1.0118680258999446
4.54,1.0412343528513344
4.542,0.9945041655214055
4.5440000000000005,1.009190452958518
4.546,0.9659759963109777
4.548,0.911122229646245
4.55,0.9279656565064558
4.5520000000000005,0.8924875728366759
4.554,0.8562624944858132
4.556,0.760591717856255
4.558,0.7680103213786361
4.5600000000000005,0.6696515647882898
4.562,0.6567721029779798
4.564,0.5673757569178135
4.566,0.5500216169577034
4.5680000000000005,0.5069688046953139
4.57,0.4362047167238255
4.572,0.41872259837070325
4.574,0.37846300857707793
4.5760000000000005,0.3025090713008272
4.578,0.289324100921268
4.58,0.23488512183554633
4.582,0.21392623298751423
4.5840000000000005,0.19104616830757187
4.586,0.1543727341653083
4.588,0.1590753407775491
4.59,0.10088405237612584
4.5920000000000005,0.07556491677802686
4.594,0.07637798187063344
4.596,0.04080683197688549
4.598,0.060818218253896716
4.6000000000000005,0.0341822039224024
4.602,0.049825346685930395
4.604,0.04953845024830144
4.606,0.03705605912707788
4.6080000000000005,0.008805066011530048
4.61,0.03317203071464209
4.612,0.03626388481560887
4.614,0.016062782740699846
4.616,0.04157424757688207
4.618,0.06013550097217703
4.62,0.022873681158963738
4.622,-0.0014482469439952139
4.624,0.031328795560773726
4.626,0.04703258090139815
4.628,0.03234925820990052
4.63,0.036627542290141236
4.632,0.044907052728649914
4.634,0.023780501375885537
4.636,0.023976245136154314
4.638,0.014254014520125612
4.64,0.03299761996770785
4.642,0.04972009080295548
4.644,0.020140066484983652
4.646,0.06931835508535701
4.648,0.05970960033934551
4.65,0.06620251549501252
4.652,0.05555848995843522
4.654,0.019222898595072393
4.656,0.0415979003982411
4.658,0.04990498960183028
4.66,0.030318977408549636
4.662,0.04723009650180146
4.664,0.038978330705088986
4.666,0.06335635470892613
4.668,0.030375004822970657
4.67,0.031297892028531595
4.672,0.06097427509637275
4.674,0.0679355420513902
4.676,0.0522239386451729
4.678,0.06891744139098482
4.68,0.04201044061010207
4.682,0.0495111487850668
4.684,0.06145565175205978
4.686,0.04684959308087109
4.688,0.03378710158647822
4.69,0.06624121212175202
4.692,0.023730322619375684
4.694,0.04776123836050061
4.696,0.05307619133225986
4.698,0.022863630810797102
4.7,0.045544961787878216
4.702,0.04715415788353007
4.704,0.056171037004054424
4.706,0.06479012482498757
4.708,0.05842083522446494
4.71,0.03670164633619859
4.712,0.05064973485578123
4.714,-0.00014041907590501938
4.716,0.016674847237863135
4.718,0.025747446162828775
4.72,0.03464561164903473
4.722,0.04983935201042096
4.724,0.040460073633204106
4.726,0.040684729787054515
4.728,0.015089897708563846
4.73,0.046787912184890916
4.732,0.00043535019238337327
4.734,0.06079674228496918
4.736,-0.007812928067842603
4.738,0.01952765645610213
4.74,0.02306799271847718
4.742,0.017200427573624964
4.744,0.04044756638877587
4.746,0.04593773103653283
4.748,0.00039253738215062374
4.75,0.037892468350853546
4.752,0.01300933840017447
4.7540000000000004,0.015617772707458783
4.756,0.019738878775338774
4.758,0.021640667571377992
4.76,0.04102033682827661
4.7620000000000005,0.03660062228278482
4.764,0.038967828421659495
4.766,-0.01422478091279656
4.768,0.020377101862737522
4.7700000000000005,-0.006826375109483671
4.772,0.046171046230077124
4.774,0.0043450735735954815
4.776,0.039987669882225685
4.7780000000000005,0.000902853633247741
4.78,0.05199969766149041
4.782,0.014493936482290644
4.784,0.01252953878799817
4.7860000000000005,-0.00781732957202702
4.788,-0.028049523703580867
4.79,-0.012894974296691841
4.792,-0.0029205669436259546
4.7940000000000005,-0.02030672823842733
4.796,-0.02138124564076967
4.798,-0.023603419149163692
4.8,0.020265913615913463
4.8020000000000005,-0.02012949002420983
4.804,-0.034447708289208276
4.806,-0.04395413346317266
4.808,-0.032290334069937386
4.8100000000000005,-0.018985299864921354
4.812,-0.01955145162858031
4.814,-0.04186616868084577
4.816,-0.01871798035723167
4.8180000000000005,-0.07758979105353395
4.82,-0.018423137834994482
4.822,-0.03316776107475948
4.824,-0.06492009081270891
4.8260000000000005,-0.06306102034980504
4.828,-0.02722434430668448
4.83,-0.0875106700686607
4.832,-0.046193748847945054
4.8340000000000005,-0.0708087547667097
4.836,-0.08962502514730078
4.838,-0.05199242031164503
4.84,-0.08550629235623747
4.8420000000000005,-0.09337313554810103
4.844,-0.11507810301696572
4.846,-0.0953864228084458
4.848,-0.06048171019418641
4.8500000000000005,-0.10974157422319887
4.852,-0.10480771613157056
4.854,-0.10056080928478058
4.856,-0.10266677015125716
4.8580000000000005,-0.11612858806541806
4.86,-0.1157033943457676
4.862,-0.12355019234891969
4.864,-0.162102296735875
4.866,-0.10980141260213461
4.868,-0.14340822440662893
4.87,-0.09812124014402182
4.872,-0.16021406025976398
4.874,-0.13738190302732778
4.876,-0.1364024189584782
4.878,-0.12378412257984665
4.88,-0.1328696162173245
4.882,-0.13664992778232032
4.884,-0.14934724632829174
4.886,-0.14479770365451206
4.888,-0.13043289893881713
4.89,-0.15429013674673256
4.892,-0.13818813905714766
4.894,-0.11559322218395199
4.896,-0.1672017886515968
4.898,-0.15767800628735815
4.9,-0.10431003826659192
4.902,-0.12941737360882188
4.904,-0.12511434476904496
4.906,-0.16184339518297441
4.908,-0.11566793968987635
4.91,-0.09323282116385949
4.912,-0.1169902789019567
4.914,-0.12249394903105236
4.916,-0.1595033875431837
4.918,-0.11023787224699479
4.92,-0.15177856058850123
4.922,-0.13698258474752179
4.924,-0.08698824978402277
4.926,-0.12010307009237917
4.928,-0.11530874916209578
4.93,-0.10785007235522395
4.932,-0.07043503307215987
4.934,-0.08740122128350829
4.936,-0.08909517523936719
4.938,-0.05594780929344115
4.94,-0.1031462606503108
4.942,-0.08059825319314565
4.944,-0.05347219772641941
4.946,-0.06278945357342408
4.948,-0.06855767500441573
4.95,-0.08115850925892215
4.952,-0.08203732110047636
4.954,-0.06347909470724997
4.956,-0.08548728646131187
4.958,-0.0804142295444428
4.96,-0.07130143158332387
4.962,-0.02074768725169275
4.964,-0.019939568078775338
4.966,-0.0890713900785367
4.968,-0.058190360452802826
4.97,-0.015849525126233124
4.972,-0.05879487999403887
4.974,-0.00465481291790161
4.976,-0.07146391923328876
4.978,-0.06780498613041255
4.98,-0.03431643478939177
4.982,-0.0032279463580474135
4.984,-0.06404040090316723
4.986,-0.02901081944290819
4.988,-0.01522066308989403
4.99,-0.08195607986729535
4.992,-0.03179078799293306
4.994,-0.021679359072073547
4.996,-0.06303278388498279
4.998,-0.050937637393342276
5.0,-0.004381626149180029
5.002,0.014176985944594406
5.0040000000000004,-0.017821432502560085
5.006,-0.049789139960889905
5.008,-0.0274652003497029
5.01,-0.022956546870345353
5.0120000000000005,-0.04262080179410067
5.014,-0.04804035349021427
5.016,-0.044054705223746514
5.018,-0.023587828990797942
5.0200000000000005,0.003004508209397544
5.022,0.031950426001976825
5.024,0.018916150904229594
5.026,-0.018318554806611178
5.0280000000000005,0.002986080860137137
5.03,-0.028181670363402973
5.032,-0.047951265784573156
5.034,0.0029249358875854323
5.0360000000000005,-0.03679693683984653
5.038,-0.03988436738146698
5.04,-0.01113973286180605
5.042,0.013255555494464883
5.0440000000000005,-0.00426198608624061
5.046,-0.04186334782263452
5.048,-0.016306830759337934
5.05,0.0016596668399546173
5.0520000000000005,-0.02229189126897352
5.054,0.02808460754294866
5.056,-0.014637732279135967
5.058,0.0006582145728258409
5.0600000000000005,-0.01332034653624635
5.062,0.0024924573128775034
5.064,-0.0015034934783272234
5.066,0.02920661779785441
5.0680000000000005,-0.01713780297757314
5.07,-0.040325827172886866
5.072,-0.0036172905971491418
5.074,-0.023572071494768358
5.0760000000000005,0.003910079536284987
5.078,0.0029206456417630745
5.08,0.013723014423408238
5.082,-0.005679932361502976
5.0840000000000005,-0.0067764213940922444
5.086,0.014410066758118113
5.088,-0.017714701356007074
5.09,0.015268373763297725
5.0920000000000005,-0.04482556011676851
5.094,-0.02923029013418069
5.096,-0.04136697311746438
5.098,-0.015396512307412505
5.1000000000000005,-0.04776908930534526
5.102,-0.02711049818965915
5.104,-0.03975070667324784
5.106,6.527914409337002e-05
5.1080000000000005,-0.02129197334377054
5.11,-0.0321291343407724
5.112,-0.014783445849594241
5.114,-0.049232629050228585
5.1160000000000005,-0.0658095530988544
5.118,-0.01355086306486816
5.12,-0.03827480194138285
5.122,-0.0032836280157023216
5.124,0.004769453250698831
5.126,-0.007756704982230698
5.128,-0.012842106676466323
5.13,-0.04816736675143328
5.132,-0.014590598901213742
5.134,-0.0325300075933684
5.136,-0.005735001037828697
5.138,0.00035754619190422226
5.14,-0.009589146762385979
5.142,-0.054191692417750924
5.144,0.026393416300285744
5.146,0.020564486224664266
5.148,-0.028669447707733452
5.15,-0.03681681573489301
5.152,-0.011602997395936124
5.154,-0.007856075381382865
5.156,-0.03564428829402563
5.158,-0.015677451859483115
5.16,-0.0003352720209945769
5.162,-0.025182665938942222
5.164,-0.021806049945722335
5.166,-0.026066276676515704
5.168,0.00576166186341817
5.17,-0.024186679163974052
5.172,-0.03223182950888964
