time,ecg
3.7,0.6462039763299184
3.702,0.6177727362265412
3.704,0.57803349728755
3.706,0.5193818106305453
3.708,0.49061151365657985
3.71,0.419305963926652
3.712,0.3887146209229647
3.714,0.3372325754902541
3.716,0.3018352378836679
3.718,0.2793722708912759
3.72,0.20313004659763623
3.722,0.19668835706252008
3.724,0.12653292243799572
3.726,0.08157750235238113
3.728,0.08093196333058464
3.73,0.07568285114772408
3.732,0.03008725162801657
3.734,0.007814203643507253
3.736,0.0063180392117434744
3.738,-0.014026041537997087
3.74,-0.03974244073206029
3.742,-0.03283734086380265
3.744,-0.031221797015008542
3.746,-0.013922011056063676
3.748,-0.043676191409965016
3.75,-0.040264725237777854
3.7520000000000002,-0.03646750232155575
3.754,-0.00995196918209353
3.7560000000000002,-0.04343981850958832
3.758,-0.020436727396830535
3.7600000000000002,-0.051570724812983054
3.762,-0.05548018285813148
3.7640000000000002,-0.05355353849009471
3.766,-0.08227428510676943
3.7680000000000002,-0.02759123015729492
3.77,-0.03513040167765856
3.7720000000000002,-0.06629131134577627
3.774,-0.019222890605716164
3.7760000000000002,-0.03115161468019914
3.778,0.00017865080766340038
3.7800000000000002,-0.033432290209342824
3.782,-0.00676320588427713
3.7840000000000003,0.009584000155425595
3.786,-0.03693600363550264
3.7880000000000003,-0.012007107541428893
3.79,-0.06270080184428728
3.7920000000000003,-0.07669959467145689
3.794,-0.0415109324186972
3.7960000000000003,-0.026807229087421537
3.798,-0.033345482004720664
3.8000000000000003,-0.0304223082493865
3.802,-0.045257849578692985
3.8040000000000003,-0.03932634305668708
3.806,-0.03162704291384217
3.8080000000000003,-0.03128829805673673
3.81,-0.0312800696082838
3.8120000000000003,-0.00849363671986264
3.814,-0.04092291502230507
3.8160000000000003,-0.0037472651148938467
3.818,-0.029120700213597705
3.8200000000000003,-0.03904251334904561
3.822,-0.022831500244530626
3.8240000000000003,-0.02468127436071129
3.826,-0.03781155207466614
3.8280000000000003,8.011206299688003e-05
3.83,-0.06007344441604034
3.8320000000000003,-0.03623937419086439
3.834,-0.01985461745383809
3.8360000000000003,-0.050207246390861764
3.838,-0.028359513171599324
3.84,-0.015369854618625143
3.842,-0.017443994930732284
3.844,-0.013500362606316195
3.846,0.004142466351325959
3.848,-0.08092058822903397
3.85,-0.04329053618656278
3.852,-0.000772596844397631
3.854,-0.019599940932889994
3.856,-0.022282127089609742
3.858,-0.0153519918543912
3.86,-0.01638256139585865
3.862,-0.03860246943356675
3.864,0.0010565291819870362
3.866,-0.004688018946598843
3.868,-0.04288673702366157
3.87,-0.02762943531559374
3.872,-0.032156284767630335
3.874,-0.01657470740417089
3.876,-0.059744164900791805
3.878,-0.030099131694286713
3.88,-0.0032594896262821286
3.882,-0.01822095348036351
3.884,-0.02948539357424079
3.886,-0.041926302238288304
3.888,-0.062219897091799196
3.89,-0.004236397774672437
3.892,-0.04089944068537889
3.894,-0.018557094166244736
3.896,-0.04487378342625724
3.898,-0.014819026547004921
3.9,0.005577545923336601
3.902,-0.029546474231560656
3.904,-0.0031516653918158433
3.906,-0.013494890311234513
3.908,-0.03667042512554842
3.91,0.012474506671750027
3.912,-0.0031825753129537514
3.914,-0.0404756536912542
3.916,0.00281402689401445
3.918,0.0004422582137476698
3.92,-0.04829144010556364
3.922,-0.0396310466521394
3.924,-0.018352455293883158
3.926,-0.028207609248850303
3.928,-0.0802501890645348
3.93,-0.04582351298265929
3.932,-0.042912852207641974
3.934,-0.05181237638837398
3.936,-0.046459051883135816
3.938,-0.031193042808502745
3.94,-0.031598413485641234
3.942,-0.10090824061531264
3.944,-0.055051484143098184
3.946,-0.07478016159479434
3.948,-0.08321878737505048
3.95,-0.05627012943005466
3.952,-0.05794224271103402
3.954,-0.07229127044367883
3.956,-0.07682540083618017
3.958,-0.10944843248905994
3.96,-0.07915070816487656
3.962,-0.06901454874670591
3.964,-0.11370472145287655
3.966,-0.0957364094708328
3.968,-0.09489765040879877
3.97,-0.09362181583270154
3.972,-0.1029073459976746
3.974,-0.098895131405026
3.976,-0.09526526417327344
3.978,-0.1457938341856563
3.98,-0.07742798054990196
3.982,-0.15451598086590718
3.984,-0.08980461011544301
3.986,-0.136623033037371
3.988,-0.11457098183742587
3.99,-0.10754576773055083
3.992,-0.12518774066798347
3.994,-0.14844764363320392
3.996,-0.13216627505047984
3.998,-0.13440184280604714
4.0,-0.11924086386563279
4.002,-0.12122840129481349
4.0040000000000004,-0.14898604714596017
4.006,-0.1312295353383165
4.008,-0.144804290165513
4.01,-0.13238219180482372
4.0120000000000005,-0.17577405374585953
4.014,-0.16308423581031015
4.016,-0.12893488818057977
4.018,-0.17238907268950535
4.0200000000000005,-0.11690222811201306
4.022,-0.10758416205604775
4.024,-0.15514802796178728
4.026,-0.1652626288624154
4.0280000000000005,-0.15725589286463876
4.03,-0.16795701742068928
4.032,-0.13145363142622568
4.034,-0.15167679119471
4.0360000000000005,-0.1323221372535481
4.038,-0.13461848505435509
4.04,-0.10471402399009523
4.042,-0.1400678342279579
4.0440000000000005,-0.15927652128142464
4.046,-0.11761628322842924
4.048,-0.12034985076012517
4.05,-0.1548537175758244
4.0520000000000005,-0.10239172652561812
4.054,-0.10614283331805646
4.056,-0.08983793636367288
4.058,-0.12085745764191365
4.0600000000000005,-0.13628696165380325
4.062,-0.13849879467762058
4.064,-0.11227389803045058
4.066,-0.12006374896127268
4.0680000000000005,-0.09832739732312831
4.07,-0.08509083694270331
4.072,-0.10102464255693348
4.074,-0.07817127206746505
4.0760000000000005,-0.1123006157211073
4.078,-0.07587030715468862
4.08,-0.12158698524797433
4.082,-0.11913267620235632
4.0840000000000005,-0.055352527212974324
4.086,-0.09090399935847533
4.088,-0.06950515264643692
4.09,-0.05644257978830586
4.0920000000000005,-0.07341687526992403
4.094,-0.05142815716988214
4.096,-0.07740699359105527
4.098,-0.07019654127578684
4.1,-0.05258865669546024
4.102,-0.04528773421094146
4.104,-0.05144662053698388
4.106,-0.04204030220502006
4.108,-0.020214255648777976
4.11,-0.05660352540355361
4.112,-0.022446997337715657
4.114,-0.04097968854865154
4.116,-0.015216310125711556
4.118,-0.040270583993902556
4.12,0.011909751606116285
4.122,-0.026713993758369223
4.124,0.016222010665737953
4.126,-0.019170214418865017
4.128,-0.036407074521023396
4.13,-0.025525009947210263
4.132,0.006048547022915872
4.134,0.013145871196931815
4.136,-0.00765517914999414
4.138,-0.037766710600600106
4.14,0.029490733761598654
4.142,-0.003191858557286445
4.144,0.015147624834962087
4.146,0.016826130334443135
4.148,0.03509059486340955
4.15,0.008950194163023756
4.152,0.022252029790976548
4.154,0.018052434269206732
4.156,-0.009573040640578026
4.158,0.016599591867402327
4.16,0.037716431796099764
4.162,-0.028617917078437666
4.164,0.01137520098249328
4.166,-0.00868127158378849
4.168,0.03586927089761067
4.17,0.02227968455196253
4.172,0.04522119307200221
4.174,0.04581331990654515
4.176,0.018214415372475073
4.178,0.006077939202314033
4.18,0.01831827571656667
4.182,-0.015178273918729647
4.184,0.054476174911699156
4.186,0.006097582514872026
4.188,0.01839507686116379
4.19,0.034606179618204336
4.192,0.02689406747220432
4.194,0.03969388981549377
4.196,0.038848947121448284
4.198,0.0386615481579063
4.2,0.03789829985805198
4.202,-0.009429663563982008
4.204,-0.005139774716701196
4.206,0.026244450113030594
4.208,0.04852226531153043
4.21,0.03777195874685436
4.212,0.044761018478542726
4.214,0.016268080957302877
4.216,0.023314056140600472
4.218,0.013250857989733763
4.22,0.03800633503901086
4.222,0.025509954039026127
4.224,0.035872468542613105
4.226,0.058079042804005374
4.228,0.0041479371955417
4.23,0.0424425486730426
4.232,0.05818942547373947
4.234,0.019543917111613015
4.236,0.03280354177063042
4.238,0.06563112360630864
4.24,0.046687002425886574
4.242,0.03547707278917159
4.244,0.04630454789231287
4.246,0.04696838029483403
4.248,0.018640268994838057
4.25,-0.010845386692142881
4.252,0.03724785085004941
4.2540000000000004,-0.011546849425482793
4.256,0.033482450422683004
4.258,0.016120872220128743
4.26,0.04546770934917343
4.2620000000000005,0.026133548009100126
4.264,0.02403833605340436
4.266,-0.0062756490797455985
4.268,0.05661882254486973
4.2700000000000005,0.059664391600278775
4.272,0.06926992752176872
4.274,0.039654202679375444
4.276,0.09631908045894211
4.2780000000000005,0.03512867296549533
4.28,0.07119348239621519
4.282,0.017546506899890183
4.284,0.0487857506418239
4.2860000000000005,0.08990625774866527
4.288,0.046907672449039636
4.29,0.0234850992427185
4.292,0.06417523028683027
4.2940000000000005,0.051256640903893536
4.296,0.017959183586235883
4.298,0.05287840584989172
4.3,0.055081011914153086
4.3020000000000005,0.02643311277815542
4.304,0.03967523008408749
4.306,0.02913454868227497
4.308,0.053152893996187375
4.3100000000000005,0.02012610081193555
4.312,0.07280694155691239
4.314,0.0439695334279825
4.316,0.04952518255262866
4.3180000000000005,0.058608006726923415
4.32,0.04684220579125868
4.322,0.0962923054280049
4.324,0.08116241639149582
4.3260000000000005,0.06669417246874712
4.328,0.060425861278684975
4.33,0.05965989523674839
4.332,0.05764336257295713
4.3340000000000005,0.11953359433864617
4.336,0.07283005083668961
4.338,0.04145532344765103
4.34,0.09802486979955227
4.3420000000000005,0.09667321755209507
4.344,0.12307245546363929
4.346,0.09533158471749487
4.348,0.094904051329965
4.3500000000000005,0.116870253639199
4.352,0.10811155525458169
4.354,0.09726067202220473
4.356,0.13572846338208044
4.358,0.12073677150700353
4.36,0.13695619011409493
4.362,0.13078695116966854
4.364,0.12102471599863245
4.366,0.13558246152711223
4.368,0.13393654842446506
4.37,0.1364187491850663
4.372,0.15822065026617757
4.374,0.1736552111554138
4.376,0.16183365381433423
4.378,0.1461413911561574
4.38,0.13189093876062574
4.382,0.1398975344270864
4.384,0.14593167710511035
4.386,0.1409780074082443
4.388,0.16945265437694396
4.39,0.1400194722401748
4.392,0.17282822919343965
4.394,0.17320441663670022
4.396,0.17849119770653044
4.398,0.16893552779090756
4.4,0.13212400683462433
4.402,0.13926849401267416
4.404,0.13601502863423098
4.406,0.12515719576132084
4.408,0.12102864582411368
4.41,0.14979633657336305
4.412,0.117993292921812
4.414,0.1654881194119206
4.416,0.10151297960589906
4.418,0.09739279473549002
4.42,0.14202988587286325
4.422,0.12844275704948102
4.424,0.0781696270549156
4.426,0.09583464254171878
4.428,0.10967624640166836
4.43,0.05937969513071696
4.432,0.08024904442472783
4.434,0.05731744588414824
4.436,0.11572895524578966
4.438,0.07882365913188596
4.44,0.06079156544707455
4.442,0.07022383412500843
4.444,0.05702259373965774
4.446,0.029445021907805183
4.448,0.08390666833021246
4.45,0.062535180493863
4.452,0.037789872750413414
4.454,0.021113515797321777
4.456,-0.03150577151735553
4.458,0.015361709159767353
4.46,-0.01828271426394381
4.462,-0.011066856821219814
4.464,0.001295633366856036
4.466,0.018186583861787065
4.468,-0.03297821420871668
4.47,-0.022300070361996785
4.472,-0.06941508214617895
4.474,-0.010456972988059282
4.476,0.020404962686220676
4.478,-0.02865727805304438
4.48,-0.014534884799949577
4.482,-0.0002133048638026866
4.484,0.055563145793954286
4.486,0.08036756275523163
4.488,0.08023379683202078
4.49,0.11521213101106491
4.492,0.20042679281784315
4.494,0.17965785761769074
4.496,0.22264009409029584
4.498,0.274748884358321
4.5,0.3738926280713516
4.502,0.39473655350897013
4.5040000000000004,0.43244986184079864
4.506,0.5102107476674844
4.508,0.5494872212604903
4.51,0.5662111386184426
4.5120000000000005,0.6614802076807486
4.514,0.740972502846235
4.516,0.7504850708172645
4.518,0.8369174798622536
4.5200000000000005,0.8555193705477608
4.522,0.8821441766777031
4.524,0.9386012614558945
4.526,0.9481480523106424
4.5280000000000005,0.9898394164064711
4.53,1.0226686651481343
4.532,1.034317706906664
4.534,1.0234399091635038
4.5360000000000005,1.0115480129599352
4.538,0.9824367589602792
4.54,1.0294633047393027
4.542,1.0108851432085866
4.5440000000000005,1.0125266982229555
4.546,0.9418038118080617
4.548,0.9379213879406298
4.55,0.8824073379154012
4.5520000000000005,0.8817998443622527
4.554,0.8174335031800115
4.556,0.76430483905571
4.558,0.7513163045985192
4.5600000000000005,0.6794378262866748
4.562,0.6550003845214065
4.564,0.5870128999277963
4.566,0.5416680644890441
4.5680000000000005,0.5012690837350084
4.57,0.4486689854446161
4.572,0.393789017269415
4.574,0.37773928263608925
4.5760000000000005,0.329978748623249
4.578,0.277025705825003
4.58,0.20889500315952111
4.582,0.2036533588165673
4.5840000000000005,0.20055197199017877
4.586,0.1259923313255454
4.588,0.14499480198288575
4.59,0.10948651255700054
4.5920000000000005,0.08712247368396878
4.594,0.05749684925432182
4.596,0.08443261457412361
4.598,0.04491777532266761
4.6000000000000005,0.03615756281889651
4.602,-0.0010938072606844571
4.604,0.05939446020369093
4.606,0.038048484957025994
4.6080000000000005,0.024265291975806427
4.61,0.02486556476669632
4.612,-0.00678216264628647
4.614,0.018857029019365965
4.616,0.02401436679624909
4.618,0.011054900769437374
4.62,0.027068860103802647
4.622,0.04657122374337325
4.624,0.015223870179045213
4.626,0.042593916382848776
4.628,0.03588725649093169
4.63,0.03231089194370292
4.632,0.03868702983158416
4.634,0.033839912093006894
4.636,0.04648150923157986
4.638,0.04227054267327279
4.64,0.049366866976767655
4.642,0.0538715398698764
4.644,0.013707499814373277
4.646,0.08721126911778165
4.648,0.07630376029407308
4.65,0.04585460759195764
4.652,0.025974254135641195
4.654,0.0497504173602411
4.656,0.03939502496811233
4.658,0.04636233702451555
4.66,0.05002655282319318
4.662,0.04518654941717679
4.664,0.07413502221093665
4.666,0.02771688182408558
4.668,0.023720266457668497
4.67,0.0373649604674034
4.672,0.061145583936731265
4.674,0.053656095299141525
4.676,0.04152083038918176
4.678,0.058245729314624475
4.68,0.022705188899435465
4.682,0.046077476507586396
4.684,0.043691344477910156
4.686,0.04416675557615449
4.688,0.048033462368793994
4.69,0.07462339502730773
4.692,0.040109910311623455
4.694,0.06176052275361508
4.696,0.061286623714581316
4.698,0.07343487355544169
4.7,0.04498269866509722
4.702,0.06461749400105567
4.704,-0.0013896567161831548
4.706,0.0445041068685626
4.708,-0.002790088067681859
4.71,0.06407075300855224
4.712,0.052767314752817075
4.714,0.06304839251941458
4.716,0.05431173472708757
4.718,0.0219850030528819
4.72,0.015666986688166004
4.722,-0.0140320949375897
4.724,0.031823806188440815
4.726,0.024145505894230184
4.728,0.012299063532171197
4.73,-0.015510000650414128
4.732,0.052270669687286005
4.734,0.03309556105635061
4.736,0.03896676625151783
4.738,0.0602057471253372
4.74,0.03406817070979478
4.742,0.02750744538791419
4.744,0.0380722573580694
4.746,0.035324884427676465
4.748,0.007954567614265497
4.75,0.02851663723301716
4.752,0.05731124566832707
4.7540000000000004,0.023237337901691392
4.756,-0.003113386811971845
4.758,0.03291056791171244
4.76,-0.0015694499870804735
4.7620000000000005,0.004206329175765437
4.764,0.03721184750014983
4.766,-0.015333562462578137
4.768,-0.02686184565420406
4.7700000000000005,0.020683522558852172
4.772,-0.005457887032077519
4.774,0.026142815473878336
4.776,-0.011243463164925919
4.7780000000000005,0.0074200531463520444
4.78,-0.026029895668531706
4.782,-0.010979099830574032
4.784,0.028420871640153018
4.7860000000000005,0.033516323772169114
4.788,0.0034638789010759535
4.79,-0.0014354238613848574
4.792,-0.030158023263784386
4.7940000000000005,-0.005858216021290517
4.796,0.014996444875235028
4.798,0.012098483704398033
4.8,-0.03591332431314842
4.8020000000000005,-0.04447344702691343
4.804,-0.01732709637855319
4.806,-0.037288659652956156
4.808,-0.034453118658064656
4.8100000000000005,-0.02955149732227612
4.812,-0.03972908903607218
4.814,-0.05078775281342704
4.816,-0.07244917704508438
4.8180000000000005,-0.08185874086919585
4.82,-0.021385605906494784
4.822,-0.06647585820736146
4.824,-0.04809622891161206
4.8260000000000005,-0.05754573059670297
4.828,-0.027957603436223104
4.83,-0.031458701660227836
4.832,-0.09938889195038883
4.8340000000000005,-0.06508965015104855
4.836,-0.05680625888307364
4.838,-0.09950507514997332
4.84,-0.08626657263597726
4.8420000000000005,-0.07616868182772402
4.844,-0.08597733352234573
4.846,-0.1088800575393992
4.848,-0.07178795146049399
4.8500000000000005,-0.09160248771121177
4.852,-0.10419554228267065
4.854,-0.08275899460653126
4.856,-0.10363785612225428
4.8580000000000005,-0.14614781511254205
4.86,-0.15599406281822353
4.862,-0.09252950873540243
4.864,-0.07563487645923461
4.866,-0.1135928523663067
4.868,-0.14308872479827106
4.87,-0.13741548069533477
4.872,-0.11606457010054408
4.874,-0.09980358599240252
4.876,-0.13781657699592292
4.878,-0.1431834324071701
4.88,-0.12734997624468866
4.882,-0.13016668159163985
4.884,-0.13550513524257468
4.886,-0.1399049049529433
4.888,-0.18085957562554994
4.89,-0.12305110542737144
4.892,-0.14841251687324147
4.894,-0.0928850647895279
4.896,-0.13570600731301255
4.898,-0.15734561309972497
4.9,-0.13636296454989125
4.902,-0.11068714625730955
4.904,-0.12133696392135476
4.906,-0.12689368252597474
4.908,-0.1293708623947425
4.91,-0.1363470396819281
4.912,-0.12848366292419297
4.914,-0.13671985171115303
4.916,-0.13778230128097285
4.918,-0.13300085778805357
4.92,-0.1422174810390121
4.922,-0.08018539884536106
4.924,-0.09917536635039215
4.926,-0.12027005936741526
4.928,-0.1456216666569331
4.93,-0.0940825257979241
4.932,-0.12297786703511512
4.934,-0.07866118707197647
4.936,-0.08419029159686256
4.938,-0.09545003940216656
4.94,-0.07563340897925434
4.942,-0.06572522945699269
4.944,-0.053337983029357175
4.946,-0.10257708905228458
4.948,-0.06710208497666484
4.95,-0.05705546494867814
4.952,-0.08080583156542338
4.954,-0.07361001509685536
4.956,-0.0632078875931844
4.958,-0.07082095111713801
4.96,-0.08318419905171306
4.962,-0.06455001140029129
4.964,-0.04555109288965892
4.966,-0.033992076221280774
4.968,-0.0657538381144893
4.97,-0.03700624742569153
4.972,-0.03419865150982292
4.974,-0.021659979813393793
4.976,-0.025800838120841135
4.978,-0.0429580412950853
4.98,-0.048699024870431075
4.982,-0.04837514141421508
4.984,-0.06230224969295207
4.986,-0.02373292988817422
4.988,-0.05820036551642346
4.99,-0.03006808359127668
4.992,-0.04849610169529184
4.994,-0.017395508513199626
4.996,-0.05948488752821657
4.998,-0.01723986992043541
5.0,-0.048274809709939664
5.002,-0.0050409066608809415
5.0040000000000004,-0.037293368903132076
5.006,-0.04056767961524206
5.008,-0.060802060676880175
5.01,-0.015445800051915877
5.0120000000000005,-0.014815931598055712
5.014,-0.02282117846849792
5.016,-0.03270218959937318
5.018,-0.004312079711154003
5.0200000000000005,0.003284598193168887
5.022,-0.023820222565754258
5.024,0.011090465749649567
5.026,-0.003676002410012564
5.0280000000000005,-0.02844449632033896
5.03,-0.01126172981984242
5.032,0.008892505388964574
5.034,-0.007940366067150205
5.0360000000000005,-0.018702322085935745
5.038,-0.03854227753733767
5.04,0.004636208668552548
5.042,-0.0008161918571189895
5.0440000000000005,-0.02310610221631229
5.046,-0.027951841278064528
5.048,-0.042868016165973626
5.05,0.0047180258077734166
5.0520000000000005,0.0014216491471037624
5.054,-0.014532486702221039
5.056,-0.004252205457648281
5.058,-0.03194089688966223
5.0600000000000005,-0.008915572638106724
5.062,-0.01889325434025935
5.064,-0.053970974325095594
5.066,-0.0116244694136603
5.0680000000000005,-0.011879492831304827
5.07,0.02437521222975044
5.072,-0.013691562934063244
5.074,-0.02209269216767101
5.0760000000000005,-0.009745604816426945
5.078,-0.021658170161877092
5.08,-0.05104634895236338
5.082,0.009438859392200976
5.0840000000000005,0.004679454218372623
5.086,-0.015710327208221027
5.088,0.006639487426466902
5.09,-0.008566115622372769
5.0920000000000005,-0.03826444091054469
5.094,0.013319758081240281
5.096,-0.029274155927620428
5.098,0.015213761607184191
5.1000000000000005,-0.047615542880034736
5.102,-0.04934953375538204
5.104,-0.038206131104158526
5.106,0.0016565152932126383
5.1080000000000005,-0.021385624177167495
5.11,-0.030619627829440704
5.112,-0.07531616091481244
5.114,-0.017555731962342138
5.1160000000000005,-0.003758195204489655
5.118,0.014037406403714491
5.12,-0.009374484590669788
5.122,-0.047166110699126046
5.124,-0.001957307800893896
5.126,-0.024772348261395398
5.128,-0.025967102341303835
5.13,-0.004241351235368817
5.132,-0.03642007287772571
5.134,-0.020812843010934005
5.136,-0.04762190471852566
5.138,-0.04932333599779233
5.14,-0.007377236871268547
5.142,-0.025306578167109812
5.144,-0.006134851579270785
5.146,-0.02468122501890365
5.148,-0.04194138195174751
5.15,-0.002537752624294936
5.152,-0.006641609804863703
5.154,-0.03815355259199344
5.156,-0.03269486852188486
5.158,-0.014999047405116952
5.16,-0.024785318349611722
5.162,-0.0006502701358879117
5.164,-0.02405406559627475
5.166,-0.033696688398211924
5.168,-0.00028227967161424325
5.17,-0.0028773445710556806
5.172,-0.03591824784599808
5.174,-0.01576250118007537
5.176,-0.016954511275177712
5.178,-0.0361590115207871
5.18,-0.01318529767028765
5.182,-0.014738686751617176
5.184,-0.02934649019933516
5.186,-0.005343670105079065
5.188,0.007251558735133525
5.19,0.0007554751079912117
5.192,0.0002178334515098232
5.194,-0.0061073322855748485
5.196,0.004554412198516544
5.198,0.005567509187350737
5.2,-0.013824319460951001
5.202,-0.0017433864093057694
5.204,0.025369415148647195
5.206,0.011948246235997835
5.208,0.017210759556063875
5.21,0.05399375153534723
5.212,0.04543317937566018
5.214,0.05316989353372083
5.216,0.03788736298036052
5.218,0.055323411096904196
5.22,0.03603972922644264
5.222,0.029420573680340144
5.224,0.019579548823543277
5.226,0.05874868199326223
5.228,0.04437104824750154
5.23,0.06593178968032397
5.232,0.055546319491293246
5.234,0.07250043665872392
5.236,0.06511581798446234
5.238,0.036238746098134766
5.24,0.04559404962493703
5.242,0.09228893577630645
5.244,0.06715401583601165
5.246,0.0398768320411958
5.248,0.10519186558905733
5.25,0.05447524533929838
5.252,0.07069630093936659
5.2540000000000004,0.07523987329615223
5.256,0.098791170684944
5.258,0.04278998075656246
5.26,0.026484274743991836
5.2620000000000005,0.06743896509468664
5.264,0.06070238053330625
5.266,0.04100896277927065
5.268,0.03275455265732271
5.2700000000000005,0.009323222723383984
5.272,0.07030886593766694
5.274,0.04730169003149082
5.276,0.057154114525997446
5.2780000000000005,-0.009332681846656754
5.28,0.006996864042994079
5.282,0.047810635546642215
5.284,-0.01723170008290087
5.2860000000000005,-0.01757316104888585
5.288,-0.010695940903644056
5.29,-0.04669125679926297
5.292,-0.025730591706349434
5.2940000000000005,-0.020314896053150892
5.296,-0.034745540619652
5.298,-0.02574364438849698
5.3,-0.016090952354155835
5.3020000000000005,-0.07664018375097706
5.304,-0.03366205967697432
5.306,-0.0809446092440182
5.308,-0.09323739768469695
5.3100000000000005,-0.06681036384380329
5.312,-0.06444761784631552
5.314,-0.07832523597695312
5.316,-0.06139033166719199
5.3180000000000005,-0.08945226298494603
5.32,-0.13692234457536054
5.322,-0.11605479259332625
5.324,-0.11762929200633161
5.3260000000000005,-0.1327062392695364
5.328,-0.13334320085830445
5.33,-0.07978058605494395
5.332,-0.11820309035682261
5.3340000000000005,-0.06810934928854001
5.336,-0.0720225806101853
5.338,-0.0997075852705456
5.34,-0.06460270148785398
5.3420000000000005,-0.01850458328315304
5.344,-0.021021022695739668
5.346,0.03648180536264006
5.348,0.04949330665518661
5.3500000000000005,0.09481579095145046
5.352,0.12156898523899104
5.354,0.17446030513999977
5.356,0.25156509638602376
5.3580000000000005,0.24657012394129052
5.36,0.29557253860277
5.362,0.36055949022075046
5.364,0.4167756916726504
5.3660000000000005,0.4783659521741703
5.368,0.5375255835573441
5.37,0.58705377461295
5.372,0.6174776989166718
5.3740000000000006,0.661311033899481
5.376,0.7095570807556925
5.378,0.7660028945205408
5.38,0.8087635012745025
5.382,0.8550899181996265
5.384,0.8916941471422125
5.386,0.8684571525039072
5.388,0.9033118335020368
5.39,0.9246658438762043
5.392,0.9414606955010629
5.394,0.9091791236043175
5.396,0.9201269913421509
5.398,0.9501411721123487
5.4,0.9151258805068291
5.402,0.8817340274042227
5.404,0.8787889704297435
5.406,0.8302047631634291
5.408,0.7835834344728781
5.41,0.746583451877857
5.412,0.727833293065379
5.414,0.6589438656000313
5.416,0.629103764359446
5.418,0.572085054447466
5.42,0.5134018275192255
5.422,0.4909133538609201
5.424,0.41697736065449936
5.426,0.38480262017116806
5.428,0.29351549865585275
5.43,0.27096680924093913
5.432,0.22307122120546138
5.434,0.19070200219401276
5.436,0.17366131641523241
5.438,0.146049308527348
5.44,0.10200428393890076
5.442,0.09092564842472342
5.444,0.03857279942863134
5.446,-0.0005306611429671398
5.448,0.031219133109534666
5.45,-0.025577624276008064
5.452,-0.0022677728633220574
5.454,-0.034734148097848846
5.456,-0.0691583301006999
5.458,-0.04063280842349441
5.46,-0.11307324984874037
5.462,-0.07615560341261303
5.464,-0.05727700153115327
5.466,-0.10925154895665008
5.468,-0.0889331956064889
5.47,-0.09461255681576666
5.472,-0.08182899525185779
5.474,-0.08635530661446736
5.476,-0.07552193536520203
5.478,-0.08172971600631951
5.48,-0.0727334899360129
5.482,-0.09227394800975719
5.484,-0.0702150385414883
5.486,-0.05205428099402522
5.488,-0.012132275632422404
5.49,-0.04605225099222786
5.492,-0.07540504059340915
5.494,-0.07417987033360403
5.496,-0.046330699220480664
5.498,-0.047590575428043784
5.5,-0.07334635408972363
5.502,-0.028280742351025307
5.5040000000000004,-0.05821545733492763
5.506,-0.05507482790357654
5.508,-0.07383731511078984
5.51,-0.028529274369539715
5.5120000000000005,-0.034351452589958496
5.514,-0.00035068961539083037
5.516,-0.06227552630416602
5.518,-0.04182133865321412
5.5200000000000005,-0.04967643298351038
5.522,-0.06392160080207775
5.524,-0.03202379241473284
5.526,-0.06652863872841623
5.5280000000000005,-0.06212547404653565
5.53,-0.04440785764126361
5.532,-0.08132872379850581
5.534,-0.05901936241481962
5.5360000000000005,-0.05381398152554466
5.538,-0.054841568750949206
5.54,-0.03986187235187708
5.542,-0.016817316282076084
5.5440000000000005,-0.06178111138253116
5.546,-0.008815353122417336
5.548,-0.01826354893112132
5.55,-0.05281060075237583
5.5520000000000005,-0.08687586196375881
5.554,-0.040678167536195645
5.556,-0.018706259048263292
5.558,-0.059926839174638716
5.5600000000000005,-0.06354521985022853
5.562,-0.05949528776970907
5.564,-0.07011332052312377
5.566,-0.0655967584837654
5.5680000000000005,-0.055123346669438175
5.57,-0.03983147848082287
5.572,-0.07894635275214776
5.574,-0.03065828500405856
5.5760000000000005,-0.02708094743130276
5.578,-0.050625673600352736
5.58,-0.03820086116072425
5.582,-0.03473266822996306
5.5840000000000005,-0.07006173602462407
5.586,-0.04378199409924546
5.588,-0.048854722377197755
5.59,-0.0474514064332231
5.5920000000000005,-0.06560723711621269
5.594,-0.03867674387717952
5.596,-0.012001876488622679
5.598,-0.048417974624947416
5.6000000000000005,-0.05307464217100628
5.602,-0.052163616444227366
5.604,-0.0702230777162337
5.606,-0.06910417706730314
5.6080000000000005,-0.05311065257009756
5.61,-0.026840457968198193
5.612,-0.1022457240657584
5.614,-0.061873456744693356
5.6160000000000005,-0.07424464744874416
5.618,-0.0445468788643727
5.62,-0.05600492440588473
5.622,-0.06045429440658044
5.6240000000000006,-0.05023776776430551
5.626,-0.12354689316244086
5.628,-0.10015896567031198
5.63,-0.06227599138495825
5.632,-0.06525477064705643
5.634,-0.08616384699271086
5.636,-0.06472104458101037
5.638,-0.026319777827375428
5.64,-0.10099178327044767
5.642,-0.06040668236765763
5.644,-0.05514299902140155
5.646,-0.08617551163694091
5.648,-0.06875772495770073
5.65,-0.10250634706389486
5.652,-0.0713154934514583
5.654,-0.10752116363545716
5.656,-0.06430798679241104
5.658,-0.13534827451240877
5.66,-0.10720244141658614
5.662,-0.09242147233421968
5.664,-0.07187808596125281
5.666,-0.10989245641510967
5.668,-0.06539831728242439
5.67,-0.08550223507102907
