time,ecg
4.656,0.05000111447023407
4.658,0.060707571625824595
4.66,0.04477526380014998
4.662,0.05715171247904149
4.664,0.06944082441146288
4.666,0.031168996835275867
4.668,0.06552732255497078
4.67,0.006381867050736016
4.672,0.045305684493220685
4.674,0.03424076494533767
4.676,0.02550808866152145
4.678,0.04373448180480652
4.68,0.016276116145808487
4.682,0.05842446939086656
4.684,0.01978797537080224
4.686,0.058828608668943495
4.688,0.06128371236601097
4.69,0.018026142520964104
4.692,0.061743102107858695
4.694,0.042833236630608555
4.696,0.0693981920995369
4.698,0.03223081152347464
4.7,0.04763792311334941
4.702,0.005501333443478978
4.704,0.020976393044409344
4.706,0.012350233008818217
4.708,0.056834328070586554
4.71,0.034765541113696424
4.712,0.03501399505667146
4.714,0.015457748968919006
4.716,0.03200580740896366
4.718,0.047874728855126364
4.72,0.02192503289454397
4.722,0.013182851322197294
4.724,0.03523761727434317
4.726,0.0356837934605651
4.728,0.06937617763337492
4.73,0.02622621929606876
4.732,0.03474457293677995
4.734,0.043711100780967856
4.736,0.06745380309522184
4.738,0.024816361013175105
4.74,0.048122078779358535
4.742,0.013885035477765824
4.744,0.042512490643358276
4.746,0.02398316741023749
4.748,0.025187559866817644
4.75,-0.013937302528848387
4.752,0.010284512415378621
4.7540000000000004,0.003205812199218965
4.756,0.044867000487017056
4.758,0.01071723146469868
4.76,0.035293095238616574
4.7620000000000005,0.014139273611020764
4.764,0.003392581217198605
4.766,0.03283659620314236
4.768,0.005907939681708142
4.7700000000000005,0.04043668350380469
4.772,-0.011190306934092478
4.774,0.025730115171039344
4.776,0.028081311883462988
4.7780000000000005,-0.017296401852982847
4.78,-0.004868326090825145
4.782,0.005908349218613926
4.784,0.010271676435358968
4.7860000000000005,0.029162761365494283
4.788,0.012225682752650756
4.79,-0.04469434022840903
4.792,-0.002890334571493784
4.7940000000000005,-0.006716048285942577
4.796,-0.021474231273064658
4.798,-0.025150482440350244
4.8,-0.03107443430736864
4.8020000000000005,0.01038863665861088
4.804,-0.04957280202927263
4.806,-0.00929085041817427
4.808,-0.0032470538181573402
4.8100000000000005,-0.0364588122630916
4.812,-0.016080887872329808
4.814,-0.04296397152728169
4.816,-0.03700078093025108
4.8180000000000005,0.001243381032293031
4.82,-0.057029324280365425
4.822,-0.0508903250701179
4.824,-0.010632362951357943
4.8260000000000005,-0.05177039346892476
4.828,-0.02613442482222718
4.83,-0.05382200299354056
4.832,-0.013364201891559693
4.8340000000000005,-0.05532487644098391
4.836,-0.11646390005054968
4.838,-0.11045698161892523
4.84,-0.06407498642671317
4.8420000000000005,-0.10075520591902258
4.844,-0.0654970334393562
4.846,-0.06759098407983039
4.848,-0.08869069739369609
4.8500000000000005,-0.11505759924626324
4.852,-0.14024976489361834
4.854,-0.1084572107856999
4.856,-0.10866235787819738
4.8580000000000005,-0.11116431953757674
4.86,-0.06963854776714598
4.862,-0.1062173618426532
4.864,-0.13789689869163946
4.866,-0.11966731067488484
4.868,-0.15412953533728666
4.87,-0.14431403979637122
4.872,-0.1666837750694443
4.874,-0.10123843868951568
4.876,-0.16812302110077496
4.878,-0.13318236791878985
4.88,-0.10642683190084605
4.882,-0.14258733185395261
4.884,-0.1265183120325795
4.886,-0.1744282467747732
4.888,-0.13906850062972662
4.89,-0.1343486799735645
4.892,-0.11988111175047807
4.894,-0.12384147160109725
4.896,-0.1430809997544363
4.898,-0.11533098585526591
4.9,-0.1449827728775216
4.902,-0.1261324587671411
4.904,-0.16440624980077811
4.906,-0.12526924055015914
4.908,-0.1341389702655176
4.91,-0.12909313678131626
4.912,-0.151368004538482
4.914,-0.09591624551946178
4.916,-0.1243700705510539
4.918,-0.10099459870795252
4.92,-0.11727182317357777
4.922,-0.11058295547320307
4.924,-0.13725092932893332
4.926,-0.10617775041447564
4.928,-0.08233970577353991
4.93,-0.1216219541463981
4.932,-0.12927630560078007
4.934,-0.08221753623656489
4.936,-0.08351976048345236
4.938,-0.07930210157483661
4.94,-0.10710812325489816
4.942,-0.09305313745561206
4.944,-0.08458325683941098
4.946,-0.08878847713099709
4.948,-0.05692435939569288
4.95,-0.05670796068178926
4.952,-0.0768733176674794
4.954,-0.06094455294701476
4.956,-0.07753261416359533
4.958,-0.10544049540787956
4.96,-0.058605239232030565
4.962,-0.07263229616234104
4.964,-0.057013558285843986
4.966,-0.020259805134817212
4.968,-0.056804721682252826
4.97,-0.026108996698787218
4.972,-0.025419435783040806
4.974,-0.047099116008509245
4.976,-0.017044633408848854
4.978,-0.08134498599506118
4.98,-0.05121181753651627
4.982,-0.02771483052126952
4.984,-0.024252507571640023
4.986,-0.026926330976788447
4.988,-0.03571140564208823
4.99,-0.025734306983270443
4.992,-0.04645779182310662
4.994,-0.04548830149736963
4.996,-0.04209014758595085
4.998,-0.02386986431867302
5.0,-0.03177109738597613
5.002,-0.01780494510600538
5.0040000000000004,-0.024699332188621803
5.006,-0.009104293271976156
5.008,-0.06262776811498943
5.01,-0.010951712531399656
5.0120000000000005,-0.031464751060282285
5.014,-0.04321258905195592
5.016,0.010940752005756265
5.018,-0.00949997056118523
5.0200000000000005,-0.02982005889772874
5.022,-0.023408166869556067
5.024,-0.0007125617286419458
5.026,-0.0527013919704144
5.0280000000000005,0.03379760599300046
5.03,0.02525612922611188
5.032,-0.0037349749443539547
5.034,-0.02263809340486671
5.0360000000000005,0.005837227596130273
5.038,-0.04960703166988122
5.04,0.02310298199393182
5.042,-0.0061565559968742856
5.0440000000000005,0.004718315553245277
5.046,0.0009248134862155058
5.048,-0.008964141908779982
5.05,-0.034414348812851506
5.0520000000000005,0.03341465300636822
5.054,-0.026043967134029
5.056,-0.013716295174155853
5.058,0.016749687696378395
5.0600000000000005,-0.01915862091957934
5.062,0.017168895620890832
5.064,-0.060351036493745736
5.066,-0.02612462415721309
5.0680000000000005,-0.012538504706758925
5.07,-0.017232419412486044
5.072,-0.005571222335666175
5.074,0.014196069912126174
5.0760000000000005,0.003523021298585614
5.078,-0.003731243851895433
5.08,-0.0029193470153601564
5.082,-0.0051738252062861105
5.0840000000000005,0.019804995417403565
5.086,-0.007259715780763926
5.088,0.002657089044096168
5.09,-0.014003809106354067
5.0920000000000005,-0.015461932762312036
5.094,-0.030820173934869858
5.096,0.005501322980319383
5.098,-0.02096104477865399
5.1000000000000005,-0.008841848695299966
5.102,-0.028250327459507212
5.104,-0.007113247847547962
5.106,-0.022323411175865514
5.1080000000000005,-0.03154535197356724
5.11,0.0025671259594721957
5.112,-0.025181265554989497
5.114,-0.029335539612322915
5.1160000000000005,0.011001736571835476
5.118,0.0073057578389424775
5.12,-0.04402901413430021
5.122,-0.04448736189342538
5.124,0.005422930751393289
5.126,-0.01853848013679476
5.128,0.009541192372069681
5.13,0.00660149345328811
5.132,-0.037335213937352445
5.134,0.016307847312170637
5.136,-0.02565099288088095
5.138,0.010119761595286915
5.14,-0.07493336290336454
5.142,-0.03361872811871049
5.144,0.014690058642697575
5.146,0.007538336399886459
5.148,-0.030392964920021245
5.15,-0.010419079643955676
5.152,-0.01263094380998051
5.154,-0.010744098366114549
5.156,-0.04624333253493326
5.158,-0.03979779415996601
5.16,-0.008969531645772522
5.162,-0.028949398907437765
5.164,0.01774131742331704
5.166,-0.035020441854256595
5.168,-0.022218231032117175
5.17,-0.014388085059302608
5.172,-0.02624027478951328
5.174,-0.011487886158379257
5.176,0.007070508346241143
5.178,-0.0027082380609633402
5.18,-0.024016464269712816
5.182,0.01567433413759954
5.184,-0.0135338473956623
5.186,0.00822494522462193
5.188,-0.020737734847597986
5.19,0.008499132331617063
5.192,-0.01896282333382568
5.194,0.01404957203017105
5.196,0.016781016199866255
5.198,-0.004094333536404968
5.2,0.036887119139184035
5.202,0.036974120404673086
5.204,0.05143611965976415
5.206,0.027840384891295332
5.208,0.062291217096726345
5.21,0.03696609120012805
5.212,0.03061311545852652
5.214,0.0423678290931845
5.216,0.048689845052932
5.218,0.02096971036454434
5.22,0.03859078937553366
5.222,0.06882137361726379
5.224,0.02637932930934768
5.226,0.061431775516310926
5.228,0.06739227434873385
5.23,0.05188740941487565
5.232,0.07978884637461876
5.234,0.07210168848786633
5.236,0.08370335617392834
5.238,0.06689702382453874
5.24,0.07042992688663649
5.242,0.060920284589148756
5.244,0.058178836495086685
5.246,0.04167136903473331
5.248,0.07237430897123791
5.25,0.06374774862523484
5.252,0.024580031269069977
5.2540000000000004,0.07964129597700781
5.256,0.06291154686311423
5.258,0.06153187730543319
5.26,0.019482412257713577
5.2620000000000005,0.06764948146721379
5.264,0.03595029039855951
5.266,0.041271316091403464
5.268,0.04606386381486708
5.2700000000000005,0.05281254573410582
5.272,0.030602194716857087
5.274,0.01049684758899555
5.276,0.0620007609007066
5.2780000000000005,-0.026500910707838735
5.28,0.02332206847254848
5.282,0.00392437759724109
5.284,0.02017024465700628
5.2860000000000005,0.0002657840390941496
5.288,-0.012876348695720338
5.29,0.008362517769444446
5.292,0.0040545381840667236
5.2940000000000005,-0.027698441131727376
5.296,0.005339731967148268
5.298,-0.007242418946874506
5.3,-0.022773518478257947
5.3020000000000005,-0.04053147007101149
5.304,-0.06614497128064649
5.306,-0.040081840321656924
5.308,-0.04694790214323992
5.3100000000000005,-0.06353210331580875
5.312,-0.06089912146772557
5.314,-0.10147495806676773
5.316,-0.0749649780907524
5.3180000000000005,-0.08768603674147826
5.32,-0.13004398167235143
5.322,-0.12169096119968303
5.324,-0.1037302878734851
5.3260000000000005,-0.10898098229296553
5.328,-0.1021148926107059
5.33,-0.12617624851473017
5.332,-0.13443320331787598
5.3340000000000005,-0.09487131841221351
5.336,-0.08815945790808062
5.338,-0.08612392470110106
5.34,-0.08532520702597836
5.3420000000000005,-0.04677411865368877
5.344,0.002117207015935825
5.346,0.040606127836443545
5.348,0.05616464403858029
5.3500000000000005,0.09427638143806163
5.352,0.12533557641305337
5.354,0.1567868997493228
5.356,0.22874786651101103
5.3580000000000005,0.25837099434782085
5.36,0.35998589296180517
5.362,0.36376944090181823
5.364,0.45243576658701357
5.3660000000000005,0.4898293981831065
5.368,0.5227607931127869
5.37,0.5777097511006306
5.372,0.63545299406679
5.3740000000000006,0.6908761465459763
5.376,0.7127515265965108
5.378,0.7676897753656132
5.38,0.8168156106669251
5.382,0.826002488371586
5.384,0.847297224125414
5.386,0.8583120793006387
5.388,0.9045924710125275
5.39,0.909923608579522
5.392,0.922516363515208
5.394,0.9265351455862465
5.396,0.9188429773877543
5.398,0.9159174526656847
5.4,0.9324576890625162
5.402,0.8841078968075803
5.404,0.8560910589886158
5.406,0.8194460468817123
5.408,0.7883952818647179
5.41,0.7380465371013721
5.412,0.7117622607126376
5.414,0.6595851999066962
5.416,0.6151477649331215
5.418,0.5797337989866748
5.42,0.531406805891633
5.422,0.4557372752945185
5.424,0.4594866179918246
5.426,0.33712261217843437
5.428,0.3371721266981849
5.43,0.28317863814667016
5.432,0.2716155361875258
5.434,0.20824943861420614
5.436,0.15694609832051906
5.438,0.148968286922382
5.44,0.1556973596903361
5.442,0.05379693687810454
5.444,0.0666297600051196
5.446,0.004377854174337517
5.448,0.01119518150606335
5.45,-0.044023095613610036
5.452,-0.03223726849686555
5.454,-0.018049669510898696
5.456,-0.020072044771068862
5.458,-0.03974099975130173
5.46,-0.046905293301128526
5.462,-0.07187916086992552
5.464,-0.0791544468762464
5.466,-0.037781441054981234
5.468,-0.09806016131689561
5.47,-0.0798413345158043
5.472,-0.08485261184877724
5.474,-0.08086871229290196
5.476,-0.07168517007445127
5.478,-0.07268565472580779
5.48,-0.06374903140522319
5.482,-0.03830988628983815
5.484,-0.02007450253579931
5.486,-0.033767691143581816
5.488,-0.05315989741035058
5.49,-0.04611430896831487
5.492,-0.03136466219920854
5.494,-0.058898948462337085
5.496,-0.08778135241723707
5.498,-0.05211487035383061
5.5,-0.05679810487699635
5.502,-0.08229558859028625
5.5040000000000004,-0.03444385332223441
5.506,-0.04259099609715148
5.508,-0.03682729531926624
5.51,-0.08737730540511404
5.5120000000000005,-0.02726989337314041
5.514,-0.060621718147452965
5.516,-0.03441628755318961
5.518,-0.0008293942940998132
5.5200000000000005,-0.0391683466489013
5.522,-0.05117433265382172
5.524,-0.021933200053854632
5.526,-0.046215971685762545
5.5280000000000005,-0.0646187147607302
5.53,-0.036971675760321364
5.532,-0.06184065571125345
5.534,-0.05949047995496979
5.5360000000000005,-0.04953515150781317
5.538,-0.051759248430827166
5.54,-0.06941437791254419
5.542,-0.051072755908462775
5.5440000000000005,-0.0757045463345023
5.546,-0.04607704575917372
5.548,-0.06319165104978655
5.55,-0.058085629254356334
5.5520000000000005,-0.09428132151903884
5.554,-0.03750924642421178
5.556,-0.055211919044834176
5.558,-0.033535334573473935
5.5600000000000005,-0.05104516019748138
5.562,-0.047339924433930695
5.564,-0.041184391761867965
5.566,-0.07414573640124414
5.5680000000000005,-0.04542055565008147
5.57,-0.0536103283768809
5.572,-0.008239839095219274
5.574,-0.007468297739600013
5.5760000000000005,-0.05553842347445891
5.578,-0.00363182986752187
5.58,-0.043054645118894154
5.582,-0.05623719638652104
5.5840000000000005,-0.0046893518193148985
5.586,-0.022556453518513132
5.588,-0.035057179540489515
5.59,-0.023403560423436783
5.5920000000000005,-0.07827039322545723
5.594,-0.05735349777253934
5.596,-0.03886489259353414
5.598,-0.0871043415035962
5.6000000000000005,-0.07581704362837588
5.602,-0.0892549908005266
5.604,-0.041271868770173484
5.606,-0.06124467544589765
5.6080000000000005,-0.048743585571234954
5.61,-0.0887024010278337
5.612,-0.044968410396445654
5.614,-0.05696342878299165
5.6160000000000005,-0.03538019352192123
5.618,-0.06130756717914208
5.62,-0.09493896423181061
5.622,-0.08556727452302429
5.6240000000000006,-0.08977080462731832
5.626,-0.08010866819664618
5.628,-0.0877517882186202
5.63,-0.126543362222831
5.632,-0.061678678745678873
5.634,-0.05176732285366718
5.636,-0.09492507776643934
5.638,-0.052784233041266795
5.64,-0.05667353466479416
5.642,-0.09018109893954487
5.644,-0.06610197359698612
5.646,-0.08971083734426448
5.648,-0.04356363720553875
5.65,-0.06586712285401454
5.652,-0.1068555383090734
5.654,-0.08911022054853163
5.656,-0.10294945721522586
5.658,-0.07139043129526852
5.66,-0.09039808154719264
5.662,-0.09360835377679191
5.664,-0.09832687321024287
5.666,-0.10971315510967106
5.668,-0.1369016079272139
5.67,-0.09777982365403416
5.672,-0.08426150190900374
5.674,-0.08455084092966465
5.676,-0.11069268191617236
5.678,-0.1467921164168685
5.68,-0.1186333148771832
5.682,-0.12260010633031561
5.684,-0.13373584554504445
5.686,-0.14602520519239198
5.688,-0.1552236270510764
5.69,-0.15594047109969839
5.692,-0.10187173353051701
5.694,-0.14163457606321322
5.696,-0.11958300742126957
5.698,-0.18736625942687143
5.7,-0.1250890092637544
5.702,-0.1644665745588566
5.704,-0.1693977515497414
5.706,-0.16004903649744276
5.708,-0.14203998942503201
5.71,-0.12937062019652945
5.712,-0.16724776156739204
5.714,-0.1341913438705119
5.716,-0.20021126269389158
5.718,-0.16215636419240112
5.72,-0.2080603485376615
5.722,-0.21455142673378588
5.724,-0.2096651900453222
5.726,-0.17951795652474892
5.728,-0.21154582102141747
5.73,-0.20759755702042487
5.732,-0.1887387944124036
5.734,-0.18132110689880124
5.736,-0.16756390347603659
5.738,-0.24202432110413263
5.74,-0.16354733233088184
5.742,-0.17050695539808158
5.744,-0.1860303983970823
5.746,-0.1822503422491156
5.748,-0.15211105692988608
5.75,-0.17556898128573417
5.752,-0.16989886330966245
5.7540000000000004,-0.19581259271601237
5.756,-0.1705461346220833
5.758,-0.17876837201211204
5.76,-0.1769403493289058
5.7620000000000005,-0.20774407798041394
5.764,-0.17094193987990033
5.766,-0.18542584330255943
5.768,-0.17456502087050155
5.7700000000000005,-0.18000295991375406
5.772,-0.16210571604571447
5.774,-0.16345518122195957
5.776,-0.1723408092804671
5.7780000000000005,-0.16307403451663727
5.78,-0.17859102889775094
5.782,-0.1354566506453037
5.784,-0.12034844691791954
5.7860000000000005,-0.1326550146375497
5.788,-0.1257067314621467
5.79,-0.1502528004142528
5.792,-0.16707531801140785
5.7940000000000005,-0.10161015216737031
5.796,-0.15333493593215483
5.798,-0.111486740149725
5.8,-0.0808940829681912
5.8020000000000005,-0.09334706380864355
5.804,-0.14516928023747533
5.806,-0.11129510500363195
5.808,-0.11899972702208075
5.8100000000000005,-0.12271623563761698
5.812,-0.07675380147848497
5.814,-0.10514995174372778
5.816,-0.11505450302240074
5.8180000000000005,-0.07553395908459812
5.82,-0.06224707114229121
5.822,-0.08074353679888457
5.824,-0.06096575697353483
5.8260000000000005,-0.04027803399561536
5.828,-0.05813696113441778
5.83,-0.1068427469732306
5.832,-0.06304939901676651
5.8340000000000005,-0.045612193687724
5.836,-0.06767320990753758
5.838,-0.07897743121952108
5.84,-0.06459328398789786
5.8420000000000005,-0.08832775240435496
5.844,-0.041921764488821116
5.846,-0.03300527481073228
5.848,-0.03520194023021901
5.8500000000000005,-0.0351649680292567
5.852,-0.021483033063486263
5.854,-0.02597272597331786
5.856,0.012009333336962583
5.8580000000000005,-0.0736454478247402
5.86,-0.05200932134590962
5.862,-0.026405052565546646
5.864,-0.028191280982241516
5.8660000000000005,-0.03807308473994915
5.868,-0.046008528438354596
5.87,-0.03651128934646026
5.872,-0.021297773402383625
5.8740000000000006,-0.028489639225277634
5.876,-0.03185140277689245
5.878,-0.030210216858823732
5.88,-0.05126386380703417
5.882000000000001,-0.025965813967543973
5.884,-0.03681947612575437
5.886,-0.04056327030848473
5.888,-0.03593538069334493
5.89,-0.04942564559684362
5.892,-0.005104180393101928
5.894,-0.015924037839365534
5.896,-0.03532885831834358
5.898,-0.024482993114440018
5.9,0.01114959914534211
5.902,-0.039734165668059714
5.904,-0.014828401308584468
5.906,-0.011142851377993902
5.908,0.00017041427022613815
5.91,-0.01272460599504425
5.912,-0.01721864346196101
5.914,-0.027008187923829488
5.916,-0.0244543840901634
5.918,-0.03366518811087034
5.92,-0.025739396529742328
5.922,-0.03824660058984769
5.924,0.02466042232251198
5.926,-0.021168959694333012
5.928,-0.03506737878320524
5.93,-0.032407839048694174
5.932,-0.014221380323643458
5.934,0.001843720617078055
5.936,0.003458776524622538
5.938,-0.034203343253202845
5.94,-0.03492156218118946
5.942,-0.0006713675288985705
5.944,-0.004350474345611265
5.946,-0.013011609347492977
5.948,-0.02979489033545744
5.95,0.005613342675287059
5.952,0.02821514652525706
5.954,-0.003789415112012497
5.956,0.016805448031378945
5.958,-0.007543424232250168
5.96,0.0017738792923567175
5.962,-0.00403450568546106
5.964,-0.014715160349466464
5.966,-0.03256976593310262
5.968,0.02254708837278394
5.97,-0.0210289547434578
5.972,-0.02725652285791154
5.974,-0.01762251143135368
5.976,-0.014249432169534589
5.978,-0.030667802607383915
5.98,0.001902843508168245
5.982,0.0052155457584534696
5.984,0.01263895148634716
5.986,0.005070859040384623
5.988,0.00033371222797693497
5.99,0.02551300723111997
5.992,0.00417902536630456
5.994,0.005649717542002074
5.996,0.005818983426977909
5.998,-0.0013134103306442772
6.0,0.015549634757496836
6.002,-0.02052556143403926
6.0040000000000004,0.017864816751745137
6.006,-0.007128516902983986
6.008,-0.0012025788485264125
6.01,-0.006384790664390137
6.0120000000000005,-0.0060272946287264935
6.014,0.005841839613703215
6.016,0.03611884475809767
6.018,0.002255788358152464
6.0200000000000005,-0.006514022487963506
6.022,0.013025032167439913
6.024,0.004258414706169696
6.026,0.013061080811153232
6.0280000000000005,0.029236553111727487
6.03,-0.004688955891425943
6.032,0.03723822287374397
6.034,0.02368433808439995
6.0360000000000005,0.017770232371853822
6.038,0.030596599913958564
6.04,0.035624257517402474
6.042,0.023988224771228472
6.0440000000000005,0.035088026377588
6.046,0.04292298296420513
6.048,0.022663190564651034
6.05,-0.00032904521111273843
6.0520000000000005,0.02536661542068268
6.054,0.0424764350459762
6.056,0.047750360133443956
6.058,0.045247389042736536
6.0600000000000005,0.060738828285262565
6.062,0.06173128269607615
6.064,0.03928011854028342
6.066,0.0700850159200961
6.0680000000000005,0.07634930661357814
6.07,0.05072849926301504
6.072,0.12173795947837668
6.074,0.10467150470230785
6.0760000000000005,0.0653799975495877
6.078,0.141787019444931
6.08,0.09407103747282096
6.082,0.1101253414210661
6.0840000000000005,0.12809909176802045
6.086,0.1131005015694444
6.088,0.10988612135129064
6.09,0.09742331373581418
6.0920000000000005,0.09393624735216552
6.094,0.14132904763382384
6.096,0.13673032279964592
6.098,0.13052098500772408
6.1000000000000005,0.11095259120617815
6.102,0.12016605174580793
6.104,0.13545281438950574
6.106,0.1356438636943625
6.1080000000000005,0.11425159957661432
6.11,0.11133803987129219
6.112,0.1175748156229862
6.114,0.08311925781315543
6.1160000000000005,0.0921694759971037
6.118,0.1438748260924455
6.12,0.08651601430521824
6.122,0.09247027119688266
6.1240000000000006,0.11954470421357347
6.126,0.04101968817718048
6.128,0.07330255976279991
6.13,0.09718296627926278
6.132000000000001,0.1117666174578722
6.134,0.100448189493657
6.136,0.0383864569579405
6.138,0.08700370459849115
6.140000000000001,0.056907079761503596
6.142,0.089393057193186
6.144,0.0836925229854265
6.146,0.03470716636056127
6.148,0.033493665877489684
6.15,0.040859766914204745
6.152,0.035948693086509886
6.154,0.0289066339631658
6.156,0.040931348539278184
6.158,0.017776337421422306
6.16,0.05534667046192035
6.162,0.03953117248426682
6.164,-0.020327403525009398
6.166,-0.005507170479720571
6.168,0.011187440794265785
6.17,-0.047409452496642274
6.172,0.029525564181608316
6.174,0.012035161909959693
6.176,-0.027155313702360573
6.178,-0.03965690946538431
6.18,-0.049322667908816314
6.182,-0.04114048939009391
6.184,-0.013164430929536772
6.186,-0.06544900064810996
6.188,-0.04171913941308369
6.19,-0.0017868853442859906
6.192,-0.04413473401584307
6.194,-0.04194289860367112
6.196,0.01888928186031883
6.198,0.0141728545654255
6.2,0.03722773024945875
6.202,0.09274631777106856
6.204,0.10816182349796657
6.206,0.13494491283977314
6.208,0.17628843396322993
6.21,0.22217610632064788
6.212,0.24451913153531585
6.214,0.34689789175411934
6.216,0.3775358279957486
6.218,0.4281136674684805
6.22,0.44432568242257564
6.222,0.5426011184582799
6.224,0.5768224943035118
6.226,0.5857141411241618
6.228,0.7047315669985559
6.23,0.7635423011579902
6.232,0.792704275920718
6.234,0.8135145604670962
6.236,0.8314177527347356
6.238,0.904536642425161
6.24,0.934827261589823
6.242,0.9839053145458732
6.244,0.9715723238837171
6.246,1.0085351575066488
6.248,1.0283207191264145
6.25,1.0093019773447467
6.252,1.0254273222996555
6.2540000000000004,1.0261466952621159
6.256,0.968356783891429
6.258,0.9600369247978202
6.26,0.9428480009315361
6.2620000000000005,0.9130286931295274
6.264,0.890311165351402
6.266,0.8846663218419684
6.268,0.8140430978923514
6.2700000000000005,0.7738704397467908
6.272,0.7168686984918818
6.274,0.699177431704415
6.276,0.6458138892497798
6.2780000000000005,0.6203017468488525
6.28,0.558153440429902
6.282,0.5174818146380743
6.284,0.4033894328773246
6.2860000000000005,0.38944438490142047
6.288,0.3705533004121688
6.29,0.2997837248338151
6.292,0.27422739944400726
6.2940000000000005,0.2581363760718221
6.296,0.2360388678758645
6.298,0.1425317526859792
6.3,0.1503513160050541
6.3020000000000005,0.14293282494916068
6.304,0.0945508915754253
6.306,0.11903208298168684
6.308,0.09304714811863264
6.3100000000000005,0.06254397007892112
6.312,0.04250503431119524
6.314,0.014614469056398096
6.316,0.05227511965107438
6.3180000000000005,0.048415661558639786
6.32,0.00027575758448098245
6.322,0.017342705720540183
6.324,0.028761389655379922
6.3260000000000005,-0.007430235563090901
6.328,0.026769248126903237
6.33,0.009464400106065082
6.332,0.03313300913641417
6.3340000000000005,0.023915371018675715
6.336,0.03950625303970902
6.338,0.029155296684337924
6.34,0.04379303079718981
6.3420000000000005,0.021257507553441156
6.344,0.014733133425805567
6.346,0.028921493308415588
6.348,0.017106369283865646
6.3500000000000005,0.009294005516037655
6.352,0.058973450803074506
6.354,0.038174023718905256
6.356,0.055033480417647156
6.3580000000000005,0.0835940092775568
6.36,0.059824340100595466
6.362,0.0650964380056341
6.364,0.03963525004434636
6.3660000000000005,0.049595762490158395
6.368,0.043019655744268505
6.37,0.029084627823016386
6.372,0.07390790006865255
6.3740000000000006,0.031668386125196464
6.376,0.03143522764103236
6.378,0.037996926251553376
6.38,0.05020147437732962
6.382000000000001,0.007914702551868104
6.384,0.0506269562320033
6.386,0.02148971195311644
6.388,0.037991154340181424
6.390000000000001,0.049515064574488614
6.392,0.047599286937808134
6.394,0.06614984884184887
6.396,0.06094944140479819
6.398000000000001,0.09871646115185957
6.4,0.016644606218036685
6.402,0.045049648560830685
6.404,0.0589584407175569
6.406,0.04485120959295257
6.408,0.06810712870891183
6.41,0.053149389840226616
6.412,0.04951103489818965
6.414,0.05870744125970431
6.416,0.022695872794816767
6.418,0.07930623143850343
6.42,0.02766071795760074
6.422,0.07720502413567588
6.424,0.025574792400196833
6.426,0.023005729202269336
6.428,0.012988755533650639
6.43,0.04756692330142234
6.432,0.07321830991476336
6.434,0.045518001029027505
6.436,0.02988315659770494
6.438,0.027147234478942656
6.44,0.06633522864749761
6.442,0.098398762975773
6.444,0.06482882455965024
6.446,0.026510713245050183
6.448,0.05540711477842429
6.45,0.03980211745656318
6.452,0.014686723981640167
6.454,0.05176264790324177
6.456,0.013109880879824868
6.458,0.051383563343927637
6.46,0.040024078345049605
6.462,0.03140132773505667
6.464,0.06307732522647269
6.466,0.03947592227365168
6.468,0.07953925010861114
6.47,0.022978566591915082
6.472,0.08256550500785408
6.474,0.03688264370097123
6.476,0.08216181111421487
6.478,0.014495567957055092
6.48,0.04123975659755089
6.482,0.009765604189999343
6.484,0.012630348598027138
6.486,0.0663985551551765
6.488,0.015870113579727313
6.49,0.03661062893051878
6.492,0.0005096506197056136
6.494,0.05559295666707163
6.496,0.05816256526502984
6.498,0.002183104411746191
6.5,0.007699401085508699
6.502,0.009884214735425202
6.5040000000000004,0.008602764454942048
6.506,0.016931509087655824
6.508,0.01411464340967098
6.51,-0.01867703618732036
6.5120000000000005,0.0033865875387700944
6.514,0.0019227055913308908
6.516,-0.015935213711244477
6.518,0.0074062420188755335
6.5200000000000005,-0.01835978185380447
6.522,-0.03579114817244486
6.524,-0.06251523726900507
6.526,-0.026191111646824458
6.5280000000000005,0.013218686079526643
6.53,-0.00808074040380801
6.532,-0.05213296485445193
6.534,-0.03163811238899283
6.5360000000000005,-0.03964179992078169
6.538,-0.045613483336768595
6.54,-0.035106906080743766
6.542,-0.062021485432590256
6.5440000000000005,-0.031819133273835176
6.546,-0.02084686703997958
6.548,-0.04751650547136118
6.55,-0.005987525275280639
6.5520000000000005,-0.06228665759528903
6.554,-0.07337793189861519
6.556,-0.08349470815610971
6.558,-0.04685041872813042
6.5600000000000005,-0.04335971746348201
6.562,-0.036170897967055624
6.564,-0.07223092412248033
6.566,-0.05711582516003816
6.5680000000000005,-0.09017158768088124
6.57,-0.08960330333524526
6.572,-0.0992852930018521
6.574,-0.07568882236798447
6.5760000000000005,-0.09676098763319527
6.578,-0.032426553841707006
6.58,-0.1238311291046698
6.582,-0.08708223986885773
6.5840000000000005,-0.0766686067836871
6.586,-0.0959310778256302
6.588,-0.1115041375229783
6.59,-0.08200757427320585
6.5920000000000005,-0.06851888972098955
6.594,-0.09400972918789474
6.596,-0.1227949859601639
6.598,-0.13021600153475774
6.6000000000000005,-0.10220700384544223
6.602,-0.09855697100363148
6.604,-0.09538547141378978
6.606,-0.1045002804879949
6.6080000000000005,-0.08826970575222116
6.61,-0.1310797424240639
6.612,-0.11097451770166548
6.614,-0.10116545118818716
6.6160000000000005,-0.07784159816387293
6.618,-0.12835974323418878
6.62,-0.10849184058303811
6.622,-0.08340232413281767
6.6240000000000006,-0.09911797405561845
