time,ecg
4.14,0.004073875828764353
4.142,0.0025995109816413196
4.144,-0.01992432190132891
4.146,0.03553159542815839
4.148,-0.021053022131143125
4.15,-0.02100243910555284
4.152,0.02126706443060982
4.154,0.004650973992364476
4.156,0.03410441207193647
4.158,0.03418627175591963
4.16,-0.011167953432255108
4.162,0.02814948232746315
4.164,0.044833951135083816
4.166,0.00664869304196811
4.168,-0.007556639657773568
4.17,0.034163847576636985
4.172,0.03789353491104249
4.174,0.043031263338449297
4.176,0.04709590223196582
4.178,0.005134246288439321
4.18,-0.0006841425514130806
4.182,-0.001422228330628269
4.184,0.034935675173971684
4.186,0.03515084238856907
4.188,0.0059793724459597415
4.19,-0.009371673078846942
4.192,0.02611251904053461
4.194,0.02548097592946381
4.196,0.0364892250577224
4.198,0.04896774554520083
4.2,0.021360421308782115
4.202,0.029127209943085562
4.204,0.03895522232923529
4.206,0.03703176109602542
4.208,0.032033346917054006
4.21,0.03741313311391316
4.212,0.042680978181952746
4.214,0.023945925755897993
4.216,0.0098594866336907
4.218,0.037740199126367384
4.22,-0.004911211780876499
4.222,0.04772778807193221
4.224,0.02260963639826411
4.226,0.02639323418020908
4.228,0.055897134526182946
4.23,0.01589524635344548
4.232,0.06849577029380531
4.234,0.01651580534695183
4.236,0.030053508570835222
4.238,0.038944608387395795
4.24,0.030913179364181535
4.242,0.046277568089650035
4.244,-0.003452378097010747
4.246,0.0400550871804092
4.248,0.024258498834955212
4.25,0.03481239941114352
4.252,0.04159006109094594
4.2540000000000004,0.03190029711887841
4.256,0.036567032344503134
4.258,0.04388653114470216
4.26,0.04630778212748931
4.2620000000000005,0.04255597303245503
4.264,0.08599359379990781
4.266,0.0466587057098941
4.268,0.02353295955168022
4.2700000000000005,0.04483689639044247
4.272,0.046082033346065775
4.274,0.02226383181746337
4.276,0.021140501785161116
4.2780000000000005,0.01894443207377467
4.28,0.043916395992242674
4.282,0.03212042991047091
4.284,0.03284670670263271
4.2860000000000005,0.06552958357412368
4.288,0.01641022941182898
4.29,0.08702954886728027
4.292,0.03537082346719156
4.2940000000000005,0.0631590637112461
4.296,0.013959403408338766
4.298,0.05343083876776755
4.3,0.041644289801645806
4.3020000000000005,0.029792201885868598
4.304,-0.004625148026790911
4.306,0.001979187279415656
4.308,0.036173641863528984
4.3100000000000005,0.03622133741335076
4.312,0.058095419442398204
4.314,0.01723333340779444
4.316,0.11459124191231307
4.3180000000000005,0.051371099499007006
4.32,0.10758841116289312
4.322,0.07087365005213292
4.324,0.07719244903226406
4.3260000000000005,0.05828183834589343
4.328,0.07940945941412454
4.33,0.06572637124505841
4.332,0.06071658433983931
4.3340000000000005,0.037885893532048465
4.336,0.09171084773279296
4.338,0.09005352231710204
4.34,0.07152108593085453
4.3420000000000005,0.09247195377158873
4.344,0.08876834011896667
4.346,0.08393023433265415
4.348,0.09346784473556523
4.3500000000000005,0.09683448433092336
4.352,0.09180419603672668
4.354,0.10063470452004253
4.356,0.14807577985064752
4.358,0.10799222490542902
4.36,0.116349450426857
4.362,0.11612231048805335
4.364,0.1197045650955333
4.366,0.12354894483539841
4.368,0.1140973434213407
4.37,0.13193323467403342
4.372,0.1487698076235669
4.374,0.13572288614703082
4.376,0.15961131836630174
4.378,0.13430580107238513
4.38,0.1364059213622898
4.382,0.15204030840901425
4.384,0.14591510983093345
4.386,0.16976338798499652
4.388,0.1832051410634919
4.39,0.16614039592679888
4.392,0.1461406318773653
4.394,0.10509133975279919
4.396,0.14860803541803472
4.398,0.169766529017402
4.4,0.14153702260958928
4.402,0.12094552832330559
4.404,0.1243398620174754
4.406,0.1422298126456057
4.408,0.11803783068958515
4.41,0.12821442852173773
4.412,0.11429233324085818
4.414,0.1255768865982233
4.416,0.1115611510865659
4.418,0.126155751241335
4.42,0.12236679487093591
4.422,0.11251589845255625
4.424,0.10307756685142662
4.426,0.12069341124051136
4.428,0.12977270457026213
4.43,0.10416583973474006
4.432,0.1385897978335623
4.434,0.07143537135404096
4.436,0.055492697821309264
4.438,0.06478529140402839
4.44,0.08817266738689694
4.442,0.023410154280897655
4.444,0.044976064826757825
4.446,0.03634568654244279
4.448,0.031503540361005986
4.45,0.0645418193950528
4.452,0.03045558231674055
4.454,0.0024914219347392033
4.456,0.0014423270392905224
4.458,0.02731849653966198
4.46,-0.02029449748720303
4.462,-0.0405391474450497
4.464,-0.021652879197875334
4.466,-0.010789109759108684
4.468,-0.051031226777289815
4.47,-0.03173773842464001
4.472,-0.002463291239802795
4.474,-0.04568491172951905
4.476,-0.048197284587484956
4.478,0.0034319559847904094
4.48,0.025886932450335805
4.482,0.035977281954545304
4.484,0.06516416409170485
4.486,0.050712806368476276
4.488,0.12161362344166718
4.49,0.13272304520530104
4.492,0.15415914686078186
4.494,0.22019225227569933
4.496,0.23308083627088913
4.498,0.32025621854751685
4.5,0.36296251667066753
4.502,0.3843324223471609
4.5040000000000004,0.4707127701257437
4.506,0.5106996896802098
4.508,0.5514475096970914
4.51,0.6130578474817152
4.5120000000000005,0.6800324819961624
4.514,0.7350000978654967
4.516,0.759117451134792
4.518,0.8196314458416079
4.5200000000000005,0.837751970749853
4.522,0.8746476295226739
4.524,0.9592421566435073
4.526,0.9609639065583971
4.5280000000000005,0.950985928789451
4.53,1.0002133516775786
4.532,1.0428003484279156
4.534,1.047915640747931
4.5360000000000005,1.0361325920268372
4.538,0.995088974945704
4.54,1.0184173590512309
4.542,0.9881531638994977
4.5440000000000005,0.9603144046290716
4.546,0.9466494526368172
4.548,0.9062254806425759
4.55,0.9060871417089164
4.5520000000000005,0.8547008324781811
4.554,0.8092009369879289
4.556,0.7936497628456125
4.558,0.707526067148276
4.5600000000000005,0.6869869617993652
4.562,0.6555168669511972
4.564,0.5825279432418123
4.566,0.5367564523797613
4.5680000000000005,0.4895245122751126
4.57,0.44721349526865006
4.572,0.41699313175985825
4.574,0.377409415564371
4.5760000000000005,0.3070925123102727
4.578,0.28529222060734283
4.58,0.24132525979009486
4.582,0.2189982821520644
4.5840000000000005,0.19649694481153507
4.586,0.13964472305323258
4.588,0.12011814579640478
4.59,0.0896281219174598
4.5920000000000005,0.11333071686210358
4.594,0.06407518396896181
4.596,0.07080687669351535
4.598,0.08077349079928335
4.6000000000000005,0.023874469619270255
4.602,0.04304637725889785
4.604,0.04746838643331487
4.606,0.023190576541997226
4.6080000000000005,0.02307136395831916
4.61,0.06515278996667741
4.612,0.024594991984348474
4.614,0.05583688777158759
4.616,-0.015074671824166046
4.618,-0.005078443896107555
4.62,0.022630628299367274
4.622,0.044853969085734774
4.624,-0.00032861860622446573
4.626,0.0727979715371038
4.628,0.0427809165261754
4.63,0.0521883201051266
4.632,0.052769308179006574
4.634,0.08647452847927437
4.636,0.027365557520132297
4.638,0.04875067224914803
4.64,0.055504800671290516
4.642,0.02157468047451673
4.644,-0.0022118888426004724
4.646,0.004972159416126782
4.648,0.07367612252557941
4.65,-0.0009056704375579166
4.652,0.045912564508045046
4.654,0.09434487568153353
4.656,0.0711655263917846
4.658,0.053912698546104955
4.66,0.06323367701831979
4.662,0.06510909248920017
4.664,0.04085023169065691
4.666,0.04098963039021854
4.668,0.015483031460373956
4.67,0.06498017867575596
4.672,0.09459414914755962
4.674,0.03356859275888797
4.676,0.034282506727204544
4.678,0.03677728380219943
4.68,0.07355245356869218
4.682,0.07212270603341182
4.684,0.05417623021579674
4.686,0.008233456531148653
4.688,0.04186063750594588
4.69,0.027047926853543243
4.692,0.030182523718180972
4.694,0.015945369799152002
4.696,0.07659303635814942
4.698,0.039463093102374586
4.7,0.04221051943675255
4.702,0.03200468955939614
4.704,0.033055264428619925
4.706,0.02488191092725237
4.708,0.018509589232223667
4.71,0.030489601821790266
4.712,0.028830838332357507
4.714,0.05446735452827082
4.716,0.051390812349172664
4.718,0.059174391381143644
4.72,0.06310157618348339
4.722,0.027212091545979096
4.724,0.012936605700436827
4.726,0.033389682047109036
4.728,0.039922638371015694
4.73,-0.0018779631388384233
4.732,0.005489543841592423
4.734,0.06924676648186205
4.736,0.04257086431322092
4.738,0.02898723280515404
4.74,0.037203532449640225
4.742,0.06454732599126041
4.744,0.010930213386833336
4.746,0.011990400855973141
4.748,0.041696180983246775
4.75,-0.009157590803855337
4.752,0.014554255782480192
4.7540000000000004,0.010497224488117485
4.756,0.038454631014534835
4.758,0.04288507945679555
4.76,0.020007851188055724
4.7620000000000005,0.021234604531944715
4.764,0.005929291252209826
4.766,0.022260285738984698
4.768,0.022199321362354377
4.7700000000000005,-0.0016056676600964097
4.772,0.014821915483058279
4.774,0.0006488674099303059
4.776,0.014322018154813834
4.7780000000000005,0.011359189014515526
4.78,0.01639825721055644
4.782,0.024036857967155094
4.784,0.014452947907141096
4.7860000000000005,-0.03023095751395554
4.788,0.015456166069849557
4.79,-0.018198575812502837
4.792,-0.00853272388256919
4.7940000000000005,-0.0005524877714922286
4.796,0.016819988667925313
4.798,-0.011674811916697031
4.8,-0.0016959998231037068
4.8020000000000005,-0.042652593402622146
4.804,-0.06801301590780898
4.806,-0.054350778118009424
4.808,-0.02086051751001032
4.8100000000000005,-0.04172984441351904
4.812,-0.04936513660700437
4.814,-0.03692451763038499
4.816,-0.04019139356179269
4.8180000000000005,-0.05458920626998778
4.82,-0.09339451134471491
4.822,-0.07906851572468071
4.824,-0.042277019399735646
4.8260000000000005,-0.05429761125960881
4.828,-0.08381784856676536
4.83,-0.07288081293279694
4.832,-0.03882483109572185
4.8340000000000005,-0.05703196573514961
4.836,-0.07230074849073809
4.838,-0.10950891809550618
4.84,-0.059167611616856935
4.8420000000000005,-0.08045425445899546
4.844,-0.05883442034879201
4.846,-0.07717269951326611
4.848,-0.07223266260028631
4.8500000000000005,-0.06798155876300976
4.852,-0.07395609307144344
4.854,-0.06502559641937546
4.856,-0.057423170457649136
4.8580000000000005,-0.10316045817531416
4.86,-0.1405583255323495
4.862,-0.1399350417759911
4.864,-0.13658745755952267
4.866,-0.11235293999944798
4.868,-0.10086489244568832
4.87,-0.10305035808799216
4.872,-0.11960720438996136
4.874,-0.13256624867436842
4.876,-0.11983596807231463
4.878,-0.09716962968130591
4.88,-0.09482489138889388
4.882,-0.10951513526050592
4.884,-0.13392638610134505
4.886,-0.13958152405924598
4.888,-0.13999683244922004
4.89,-0.13222337977013507
4.892,-0.1520165203909364
4.894,-0.10914451919685024
4.896,-0.1516064517955435
4.898,-0.11208744785524007
4.9,-0.1540768246733064
4.902,-0.12496604107632951
4.904,-0.15796777412592963
4.906,-0.12841325709226215
4.908,-0.09950116954725641
4.91,-0.11979409032543707
4.912,-0.11109454763167892
4.914,-0.11461320227609743
4.916,-0.08398116319221874
4.918,-0.14219320996164672
4.92,-0.15640779033406457
4.922,-0.11818396759890304
4.924,-0.12717475970909045
4.926,-0.13769029335327862
4.928,-0.10012583587516824
4.93,-0.08897173670177247
4.932,-0.12874065704384108
4.934,-0.09635711025412233
4.936,-0.0862935818192903
4.938,-0.08416268140886246
4.94,-0.07335648589409416
4.942,-0.08228520606738621
4.944,-0.05248536004925561
4.946,-0.0881609284250088
4.948,-0.07522072177805157
4.95,-0.09512581058338543
4.952,-0.09596109106371267
4.954,-0.08143670057094812
4.956,-0.05890751365098981
4.958,-0.09049761971928269
4.96,-0.10617248703379838
4.962,-0.07138455888796648
4.964,-0.10159611863645826
4.966,-0.037868033565886694
4.968,-0.012623484527649442
4.97,-0.03382574453466858
4.972,-0.08297927356193335
4.974,-0.05440247353306021
4.976,-0.03584443397114501
4.978,-0.009369945843452267
4.98,-0.05840629074576706
4.982,-0.003721879630909003
4.984,-0.03428189375039353
4.986,-0.023893960688676597
4.988,-0.0011386743412209153
4.99,-0.05772650781269584
4.992,-0.007637945352529152
4.994,-0.02472797399702875
4.996,0.00687905398271486
4.998,-0.05073776269069327
5.0,-0.007212683337229733
5.002,0.0013457921424160184
5.0040000000000004,-0.04061968729476821
5.006,-0.0013626508084682715
5.008,-0.016421391993632663
5.01,0.004615635222548042
5.0120000000000005,-0.0072530439904993915
5.014,0.017895127208831116
5.016,-0.02831543350034665
5.018,0.02378019446380128
5.0200000000000005,-0.03163321364816925
5.022,-0.00468745470175177
5.024,0.01855486230363556
5.026,-0.0012402681664415724
5.0280000000000005,-0.025490459331286984
5.03,0.009828934813512302
5.032,-0.02595825382388172
5.034,0.00993016262741788
5.0360000000000005,-0.013855410711324328
5.038,0.006858459472984439
5.04,0.0015319589826750441
5.042,-0.01127361349188355
5.0440000000000005,0.026838255972215633
5.046,-0.016362295191101953
5.048,-0.042598896717068506
5.05,-0.012148480142230474
5.0520000000000005,-0.00737549705051479
5.054,-0.005252314091330591
5.056,-0.0051888951552228856
5.058,-0.025976419118230044
5.0600000000000005,-0.026545564769493813
5.062,-0.027941568294335917
5.064,-0.025858211499140794
5.066,0.00010081716407453066
5.0680000000000005,0.0011725080745427767
5.07,-0.026365390559953114
5.072,0.021421531504124954
5.074,-0.015435997931603565
5.0760000000000005,-0.0411634174368017
5.078,-0.01207090887376101
5.08,0.028217767438370938
5.082,-0.014258065173876686
5.0840000000000005,-0.025606726690623693
5.086,0.016750471141851343
5.088,-0.04218562817900661
5.09,-0.012055963416841101
5.0920000000000005,0.006777774468668685
5.094,0.015168056745086594
5.096,-0.0405126604775768
5.098,-0.03811805140934548
5.1000000000000005,-0.005064108224110398
5.102,0.00447961802629332
5.104,-0.029496160714681866
5.106,0.02797455355078627
5.1080000000000005,-0.008633659744873087
5.11,-0.034976013477382134
5.112,-0.009566082927961251
5.114,-0.02405470767798824
5.1160000000000005,-0.023142719193907223
5.118,0.005374193030591071
5.12,-0.028960593955046732
5.122,0.0064754351482000354
5.124,0.0012323923285894483
5.126,0.014474110872251561
5.128,-0.021455764650932095
5.13,-0.02097957823223865
5.132,0.01092678700858389
5.134,-0.07346229416432049
5.136,0.04283733404131548
5.138,-0.00883009154456391
5.14,-0.054270661050093046
5.142,-0.007525930237531281
5.144,-0.023686741914494595
5.146,-0.03652177058053866
5.148,0.0214741854536591
5.15,-0.002465032541419703
5.152,-0.013073543840095974
5.154,-0.01943156547722131
5.156,-0.03277891900914724
5.158,-0.04485520915627978
5.16,-0.03774445828654352
5.162,-0.005160209137097362
5.164,0.00414813749035446
5.166,0.021278301400513254
5.168,0.007925847701626824
5.17,-0.027224667446177797
5.172,0.0059415364230195715
5.174,-0.013770276678118334
5.176,0.015983690887836962
5.178,-0.034064011398169294
5.18,0.025560498979798313
5.182,0.017477954284726403
5.184,0.016698935832594627
5.186,-0.009418254340331299
5.188,0.00793747186128417
5.19,-0.018750751219108436
5.192,0.05722806579334158
5.194,-0.016585550800094377
5.196,0.026658846863114167
5.198,0.0061898533269592534
5.2,0.009531876223327823
5.202,0.03369863042811517
5.204,0.03643644071327223
5.206,0.03104725718502218
5.208,0.043599881508562484
5.21,0.0003429545141734741
5.212,0.02774670288070174
5.214,0.041079963425411294
5.216,0.041488515784614995
5.218,0.05772118251091134
5.22,0.03276941258625092
5.222,0.05007541417878535
5.224,0.038665510101631814
5.226,0.08895964883444675
5.228,0.06972163273509097
5.23,0.08287769053979802
5.232,0.056182338233705796
5.234,0.06634041860606965
5.236,0.0562102207276507
5.238,0.042550470492334014
5.24,0.06351840359155156
5.242,0.059830237128012345
5.244,0.043397483196191994
5.246,0.05010376357965103
5.248,0.06876785083338423
5.25,0.03282380451125087
5.252,0.08198504006641677
5.2540000000000004,0.06866726830559489
5.256,0.04202188811477681
5.258,0.06032666802338248
5.26,0.026395616392509792
5.2620000000000005,0.0716140253056955
5.264,0.02010496196903698
5.266,0.025679741645947364
5.268,0.052461561973078503
5.2700000000000005,0.05617928321594094
5.272,0.012850112577597106
5.274,0.021450742298354128
5.276,0.034429916507854666
5.2780000000000005,-0.037100886870399835
5.28,0.0036540754387555316
5.282,0.006963020012093243
5.284,0.04560511906221284
5.2860000000000005,-0.0031772898446396913
5.288,0.03445096997780971
5.29,-0.00618802094613681
5.292,-0.016425407870019365
5.2940000000000005,0.02653030487469294
5.296,-0.02156963962885385
5.298,-0.006223801329021415
5.3,-0.04412734957866486
5.3020000000000005,-0.015164692074506885
5.304,-0.06537125329091655
5.306,-0.07559567483797991
5.308,-0.08357714695947556
5.3100000000000005,-0.09063955989523542
5.312,-0.06782298685078675
5.314,-0.06984317650750121
5.316,-0.11676336772759122
5.3180000000000005,-0.1250761638176322
5.32,-0.1177421565109757
5.322,-0.09104904225869298
5.324,-0.10762149932397404
5.3260000000000005,-0.10337385873615364
5.328,-0.14389943407196046
5.33,-0.11886299340019996
5.332,-0.08908631362601702
5.3340000000000005,-0.10024757350671694
5.336,-0.09483858364415229
5.338,-0.0499782088721272
5.34,-0.08870382615957051
5.3420000000000005,-0.08265713676353749
5.344,0.012147646686505729
5.346,-0.007739633020826392
5.348,0.031763006684451305
5.3500000000000005,0.09732488169531382
5.352,0.1258745899110819
5.354,0.17202645075345582
5.356,0.20152026581604396
5.3580000000000005,0.2449688347270411
5.36,0.3142001262115991
5.362,0.36206620149138435
5.364,0.42825513508960533
5.3660000000000005,0.4628549006136176
5.368,0.5244069999429385
5.37,0.5977626928956477
5.372,0.6045898997606403
5.3740000000000006,0.6419511563100119
5.376,0.7032344236201757
5.378,0.7584069880467377
5.38,0.8258597589474752
5.382,0.8585520945250629
5.384,0.8761486445438698
5.386,0.90090431309804
5.388,0.9199293895170347
5.39,0.9219455603259278
5.392,0.9454064459215042
5.394,0.9363683476515816
5.396,0.9193369864801113
5.398,0.9175881907189758
5.4,0.9006104183421543
5.402,0.8651660320858596
5.404,0.8801370260285968
5.406,0.8422130202534521
5.408,0.7770453714021358
5.41,0.7654220181640786
5.412,0.7128474021597251
5.414,0.6517559759233209
5.416,0.6189695993478636
5.418,0.5619352730566395
5.42,0.5048090436489893
5.422,0.4534544591698976
5.424,0.42266083605234195
5.426,0.38761368788841427
5.428,0.32465930668862386
5.43,0.27454212683243856
5.432,0.2387846321424595
5.434,0.20086203252961757
5.436,0.17680632949147473
5.438,0.08825599061617881
5.44,0.13103619223961105
5.442,0.08452695205322078
5.444,0.03521494457999455
5.446,0.019326989894314486
5.448,-0.006499971539558287
5.45,-0.0013760589322648342
5.452,-0.042438175174606116
5.454,-0.055200545434909445
5.456,-0.05976986727121403
5.458,-0.10821619848022182
5.46,-0.05369996557309753
5.462,-0.04934918501588589
5.464,-0.059276300814800315
5.466,-0.09793719602912979
5.468,-0.06816407258798782
5.47,-0.07895665411033517
5.472,-0.0816695873243234
5.474,-0.08231861191707798
5.476,-0.04376855876271625
5.478,-0.07337998001875437
5.48,-0.017901099852594703
5.482,-0.06802253250867764
5.484,-0.037234736567895305
5.486,-0.08676907542261576
5.488,-0.07578638059684542
5.49,-0.021557528954115536
5.492,-0.04343135658625122
5.494,-0.06201810906109304
5.496,-0.09436057561883641
5.498,-0.051172090551901986
5.5,-0.08718752701892613
5.502,-0.043304021260975725
5.5040000000000004,-0.07009086746461136
5.506,-0.08330037469185858
5.508,-0.04503597339792879
5.51,-0.06729628154973613
5.5120000000000005,-0.09191861661819359
5.514,-0.08767388925322343
5.516,-0.03401362668941806
5.518,-0.07921863556426578
5.5200000000000005,-0.04290350060199565
5.522,-0.045234944875715215
5.524,-0.07613284565263662
5.526,-0.08731685333063408
5.5280000000000005,-0.03947217936314525
5.53,-0.05474572588130512
5.532,-0.03771607214328094
5.534,-0.058013292319453624
5.5360000000000005,-0.04580081302989421
5.538,-0.023792076856042527
5.54,-0.05365727964538227
5.542,-0.061067058247277005
5.5440000000000005,-0.04507170897283606
5.546,-0.03622761325542607
5.548,-0.048296072196277906
5.55,-0.03766318729837605
5.5520000000000005,-0.07325491199173342
5.554,-0.04701123133551372
5.556,-0.014642897862174924
5.558,-0.025347361540617144
5.5600000000000005,-0.023576621601103746
5.562,-0.007714761424600751
5.564,-0.06557832154322545
5.566,-0.03751775167801834
5.5680000000000005,-0.05584253096983826
5.57,-0.026852386496610217
5.572,-0.043488568646707665
5.574,-0.06902052077668669
5.5760000000000005,-0.0575443559374635
5.578,-0.033543508666349066
5.58,-0.08673197944674287
5.582,-0.05541097696538955
5.5840000000000005,-0.060732732246141514
5.586,-0.02882278850325189
5.588,-0.009488071714504335
5.59,-0.07708585977666618
5.5920000000000005,-0.042586518942394125
5.594,-0.04246055586689469
5.596,-0.050262713374139824
5.598,-0.03507905843095006
5.6000000000000005,-0.04417423591585593
5.602,-0.09931245641472003
5.604,-0.01715576490902463
5.606,-0.07894142862279117
5.6080000000000005,-0.05638328361542225
5.61,-0.07010715871734186
5.612,-0.045114643258034076
5.614,-0.03850641051526389
5.6160000000000005,-0.04373539030177063
5.618,-0.05055218800388699
5.62,-0.07608514170276623
5.622,-0.05241534500285182
5.6240000000000006,-0.08056820146044028
5.626,-0.07411933775364211
5.628,-0.07615932881050902
5.63,-0.11472914859483617
5.632,-0.09525302228158622
5.634,-0.07882483728117831
5.636,-0.08559392050687913
5.638,-0.06096134245382947
5.64,-0.06530910952394645
5.642,-0.0678878445850192
5.644,-0.047597122488639905
5.646,-0.10540181699643451
5.648,-0.06810382318285561
5.65,-0.08803382397280134
5.652,-0.07685377696266489
5.654,-0.11555608138585508
5.656,-0.07462656262272754
5.658,-0.10065407733588516
5.66,-0.10413315319736202
5.662,-0.10317255465608137
5.664,-0.09345384682528671
5.666,-0.1079090051636432
5.668,-0.13142406724753258
5.67,-0.10854663705046158
5.672,-0.14352833363264547
5.674,-0.07251860672924433
5.676,-0.1358076926910738
5.678,-0.128277913534317
5.68,-0.17050529060099012
5.682,-0.15622758914348917
5.684,-0.14330046988538803
5.686,-0.16495502812570179
5.688,-0.11022255760002705
5.69,-0.1320761629258228
5.692,-0.15195307941673367
5.694,-0.15922690133620818
5.696,-0.13503757221085536
5.698,-0.1168501413523367
5.7,-0.17287902441713016
5.702,-0.15150919020124534
5.704,-0.19277409655928623
5.706,-0.14838684142475192
5.708,-0.17129875241647635
5.71,-0.1538005931967283
5.712,-0.16905923587177343
5.714,-0.18467207309610767
5.716,-0.2130158442803018
5.718,-0.15815385692909315
5.72,-0.15894149519099052
5.722,-0.20261821244500772
5.724,-0.1581272129352215
5.726,-0.20254355959239273
5.728,-0.19264791938779535
5.73,-0.1410462967546545
5.732,-0.19655879123610331
5.734,-0.20258967041223946
5.736,-0.15433104843759238
5.738,-0.1468814149774128
5.74,-0.15926055808522604
5.742,-0.18485615902633484
5.744,-0.1900042649153885
5.746,-0.19653044339061207
5.748,-0.16080597910609887
5.75,-0.19385691180548065
5.752,-0.1793785239498149
5.7540000000000004,-0.1732918741059935
5.756,-0.1674725885849418
5.758,-0.20363400283157074
5.76,-0.17808536667124922
5.7620000000000005,-0.16415560437392906
5.764,-0.16707098833374853
5.766,-0.21669075156865353
5.768,-0.15310557110026413
5.7700000000000005,-0.15773312421076896
5.772,-0.1146557946224535
5.774,-0.15793016707105959
5.776,-0.10915128329142701
5.7780000000000005,-0.16327511691016622
5.78,-0.1452640943849843
5.782,-0.12498260362644867
5.784,-0.15761699676534274
5.7860000000000005,-0.14705657437997624
5.788,-0.1263624462756162
5.79,-0.1464912046139466
5.792,-0.12409666584579625
5.7940000000000005,-0.09724792932727186
5.796,-0.14865542547108213
5.798,-0.13530660380925788
5.8,-0.10779136407430229
5.8020000000000005,-0.10647492936659879
5.804,-0.10622843757289652
5.806,-0.11467121186697818
5.808,-0.0927157370572158
5.8100000000000005,-0.11707354519494434
5.812,-0.08833741514578464
5.814,-0.08388399564184888
5.816,-0.10325922116581704
5.8180000000000005,-0.0911952488439656
5.82,-0.09628337194407091
5.822,-0.10449502534187266
5.824,-0.04309720918831347
5.8260000000000005,-0.10188505574238445
5.828,-0.08650807995116845
5.83,-0.09786740478721095
5.832,-0.09238781992879627
5.8340000000000005,-0.07796032919320806
5.836,-0.06430033270280837
5.838,-0.05693501967251732
5.84,-0.06910023608867885
5.8420000000000005,-0.07105620930619934
5.844,-0.04452414892949072
5.846,-0.07107276935302213
5.848,-0.07376035673783343
5.8500000000000005,-0.036453625707506425
5.852,-0.047351558668774205
5.854,-0.015138726480303188
5.856,-0.056377420857260774
5.8580000000000005,-0.05447417990854919
5.86,-0.06376052793468652
5.862,-0.04578375040786012
5.864,-0.015527372644380638
5.8660000000000005,-0.03929942242475406
5.868,-0.029796171512458544
5.87,-0.023934284151544374
5.872,-0.055580928282826195
5.8740000000000006,-0.020220424764706854
5.876,-0.010093433634085465
5.878,-0.024189589774948558
5.88,-0.01572983482593221
5.882000000000001,-0.013306088987611485
5.884,-0.013045721286368345
5.886,-0.0033228387301015797
5.888,-0.022141947795855297
5.89,-0.03115072642236608
5.892,-0.02353400131868208
5.894,-0.014666379143872418
5.896,-0.033716798534546934
5.898,-0.044180072042827576
5.9,-0.02858100349728761
5.902,-0.024337300332777617
5.904,-0.006589620053159966
5.906,-0.0028146687465191284
5.908,-0.02699580683955571
5.91,-0.024905718589903335
5.912,-0.04346630391817389
5.914,0.006734922643024146
5.916,0.018613231458850455
5.918,-0.03948644922986219
5.92,-0.024261780256769217
5.922,0.0019591640093825145
5.924,0.012506576254428248
5.926,-0.06362225029620051
5.928,-0.03508689125009348
5.93,-0.006569002571873465
5.932,0.018828268104461324
5.934,-0.05058781896430668
5.936,-0.04211756297354812
5.938,-0.007385995780142653
5.94,-0.008239165822525499
5.942,-0.012963774074372297
5.944,-0.0013043202435359701
5.946,0.009875017582170725
5.948,0.010280815157891376
5.95,0.010869891073288613
5.952,-0.031042059513139156
5.954,0.011388573676826799
5.956,-0.00635233752474969
5.958,-0.02039591582261299
5.96,-0.0025409356418113547
5.962,-0.008747442236791685
5.964,-0.017401569721124877
5.966,0.005164296103844576
5.968,-0.04053659247612249
5.97,0.00249220174783066
5.972,-0.034296886038381255
5.974,-0.018369007624299907
5.976,-0.04736357124848503
5.978,0.02040626054968095
5.98,-0.028982821411857155
5.982,-0.012627270391543753
5.984,-0.014576407698858658
5.986,-0.0034642495558535676
5.988,-4.3102948512633814e-05
5.99,-0.005103711036100647
5.992,0.021874128024155948
5.994,0.0015288731038016186
5.996,0.014844269490620425
5.998,-0.005326791699508637
6.0,-0.010942472455670038
6.002,0.04551257689646006
6.0040000000000004,-0.011507265708201951
6.006,-0.0006935269706187081
6.008,-0.00673677609594675
6.01,0.009350683749132407
6.0120000000000005,0.013763805811439286
6.014,0.005240672386678457
6.016,-0.010781046173638245
6.018,0.013219269892921697
6.0200000000000005,0.00029122272224705887
6.022,0.007990982078442677
6.024,0.0436101176479768
6.026,-0.03451137573318852
6.0280000000000005,0.02872659837002619
6.03,0.00444323430913335
6.032,0.06480232610239883
6.034,0.006658693790236987
6.0360000000000005,0.015080535300393586
6.038,0.0205272748511429
6.04,0.04862045611922679
6.042,-0.0036786736014900803
6.0440000000000005,0.05848197329232271
6.046,0.024390717066927258
6.048,0.016681377191624616
6.05,0.038722307684797695
6.0520000000000005,0.06002422963805758
6.054,0.06406593646564292
6.056,0.02422644441470012
6.058,0.06349623690313635
6.0600000000000005,0.07361807723114246
6.062,0.07995207057168012
6.064,0.05385787147850078
6.066,0.061525890539070344
6.0680000000000005,0.05448919814045568
6.07,0.07850927562773496
6.072,0.05354140808856892
6.074,0.08270754812974537
6.0760000000000005,0.12215797601136902
6.078,0.07566702982035527
6.08,0.1275737590542717
6.082,0.07649366603019168
6.0840000000000005,0.12484585931774653
6.086,0.10923771885014064
6.088,0.09118161660442846
6.09,0.0860652640130532
6.0920000000000005,0.12240386500649633
6.094,0.126389223615739
6.096,0.1526161691104382
6.098,0.11288975176107771
6.1000000000000005,0.11242185279494539
6.102,0.15464806743167192
6.104,0.1286612875291348
6.106,0.1494247207099464
6.1080000000000005,0.13896584716790264
6.11,0.12749175778625785
6.112,0.15447874308620804
6.114,0.1292383030309051
6.1160000000000005,0.13673571088208614
6.118,0.07850505060456436
