time,ecg
3.238,-0.13564738600866655
3.24,-0.1028854032092209
3.242,-0.08573019886118868
3.244,-0.1189717694295875
3.246,-0.09926455693480651
3.248,-0.12409672234570276
3.25,-0.09857787367858428
3.2520000000000002,-0.09849635850747893
3.254,-0.08318346319535816
3.2560000000000002,-0.06938431829167731
3.258,-0.0791744410187806
3.2600000000000002,-0.10620683688535512
3.262,-0.06274734343513487
3.2640000000000002,-0.09517010582759614
3.266,-0.07265598307416789
3.2680000000000002,-0.07846493359731138
3.27,-0.05630279061376171
3.2720000000000002,-0.06995157081345152
3.274,-0.0941209433360069
3.2760000000000002,-0.06739064638019689
3.278,-0.08513225167737312
3.2800000000000002,-0.08122319328478034
3.282,-0.06530778507349017
3.2840000000000003,-0.08295850797870556
3.286,-0.05860123626672383
3.2880000000000003,-0.08333009647657866
3.29,-0.04911140832201896
3.2920000000000003,-0.06376875079045573
3.294,-0.05135982797842863
3.2960000000000003,-0.03964372708627016
3.298,-0.05989435987577989
3.3000000000000003,-0.05607378815876607
3.302,-0.05629720566054751
3.3040000000000003,-0.07165000360502384
3.306,-0.02717770231079651
3.3080000000000003,-0.054175423372679464
3.31,-0.05749464057295703
3.3120000000000003,-0.04780129897278686
3.314,-0.031639245681217065
3.3160000000000003,-0.012864721664288942
3.318,-0.028920384202307386
3.3200000000000003,-0.041624301904514986
3.322,-0.06542543484005643
3.3240000000000003,-0.05176027605354702
3.326,-0.05639834546857085
3.3280000000000003,-0.03655401028291881
3.33,-0.053438595542943904
3.332,-0.016172239816369414
3.334,-0.052860433592150084
3.336,-0.0515853582146429
3.338,-0.062255900989881686
3.34,-0.04794770235665338
3.342,-0.040032604415838356
3.344,-0.028792488548761222
3.346,-0.04694820640905548
3.348,-0.07611496678447599
3.35,-0.05027562340165879
3.352,0.006359248629989849
3.354,-0.02653438685444613
3.356,-0.04521572938479574
3.358,-0.05449953829988351
3.36,0.011465409582325744
3.362,-0.020084665937037352
3.364,-0.05168775561305805
3.366,-0.08047456240121036
3.368,0.01639010524991023
3.37,-0.04282582203701204
3.372,-0.06690490255099983
3.374,-0.05091646763332049
3.376,-0.036829304903597246
3.378,-0.05437885793479156
3.38,-0.04920187905088467
3.382,-0.036310882008948046
3.384,-0.05472064090368942
3.386,-0.04553689894164692
3.388,-0.057606103070339504
3.39,-0.07937666872828433
3.392,-0.053109423673849444
3.394,-0.05515923891611933
3.396,-0.016253789902735325
3.398,-0.046101089591906494
3.4,-0.025220928959606616
3.402,-0.09339717299464084
3.404,-0.06636723364551769
3.406,-0.025276141638536764
3.408,-0.044906163830390575
3.41,-0.06870569422650068
3.412,-0.03505194480874914
3.414,-0.03849941528121349
3.416,-0.013837967151395092
3.418,-0.06942028485609872
3.42,-0.049417684416218084
3.422,-0.031071109000485788
3.424,-0.06700865341989054
3.426,-0.055663630864141236
3.428,-0.06491137389532445
3.43,-0.06792412050249164
3.432,-0.044654005911003214
3.434,-0.08051535146909877
3.436,-0.07971629317417026
3.438,-0.04894329427732953
3.44,-0.04735981054673032
3.442,-0.03238795844607301
3.444,-0.025295336625274875
3.446,-0.03249878646801342
3.448,-0.09512710632968036
3.45,-0.04566515029846642
3.452,-0.023338024432472564
3.454,-0.022044636034701783
3.456,-0.05756261196527182
3.458,-0.05059578094581842
3.46,-0.04193588382271389
3.462,-0.02989153957562862
3.464,-0.012051242174042472
3.466,-0.03514477121650181
3.468,-0.038707423269676015
3.47,-0.027986836848915966
3.472,-0.009754989331932626
3.474,0.010628702704627471
3.476,-0.05836615619092159
3.478,-0.02475311824304477
3.48,0.014933424845993727
3.482,0.009000357062690298
3.484,-0.007547382271848188
3.486,0.015855990791477655
3.488,-0.04151164047156149
3.49,0.010318261613691856
3.492,0.029303784326888054
3.494,0.02659528475819381
3.496,0.026106397781761277
3.498,0.022032777728252885
3.5,0.02680876072828478
3.5020000000000002,0.01586971598425168
3.504,0.05951688549797146
3.5060000000000002,0.06569852740209083
3.508,0.037388796727189144
3.5100000000000002,0.03363377012949022
3.512,0.01877143941695529
3.5140000000000002,0.04777742138875626
3.516,0.042566524501165756
3.5180000000000002,0.01791484063046253
3.52,0.04272415812528357
3.5220000000000002,0.01690849561823636
3.524,0.048736489706135075
3.5260000000000002,0.05069414141812985
3.528,0.011021788717134995
3.5300000000000002,0.061288032441465634
3.532,0.042188233823699656
3.5340000000000003,0.025395805011491357
3.536,0.03756666229911594
3.5380000000000003,0.04000101998189027
3.54,0.04473582341350145
3.5420000000000003,0.055486106822442
3.544,0.06270742197400064
3.5460000000000003,0.015331910090819606
3.548,0.03499735689295287
3.5500000000000003,0.0025221833376254665
3.552,0.018370488214842856
3.5540000000000003,-0.0040816170609283275
3.556,0.006259744170734369
3.5580000000000003,0.06757937142715761
3.56,-0.012154868730211002
3.5620000000000003,-0.024663726759679386
3.564,-0.009272908129671735
3.5660000000000003,0.03623903734736275
3.568,-0.018530576906674208
3.5700000000000003,-0.00017902314391764207
3.572,0.01261800334439743
3.5740000000000003,-0.005909256108765047
3.576,-0.03257475476529983
3.5780000000000003,-0.02346166255064372
3.58,-0.03282800208508064
3.5820000000000003,-0.031192117293186127
3.584,-0.04793504646043868
3.586,-0.0542253605479465
3.588,-0.06651687106460914
3.59,-0.042602726478727745
3.592,-0.06639409193309921
3.594,-0.08632193730028058
3.596,-0.0651332942323274
3.598,-0.0969290088031925
3.6,-0.10207547894423527
3.602,-0.09139890059033234
3.604,-0.09935400483867116
3.606,-0.12550610273106863
3.608,-0.09258942767348083
3.61,-0.1257016763054018
3.612,-0.10111334365153134
3.614,-0.08895404912322949
3.616,-0.12198644781654211
3.618,-0.12187266404757927
3.62,-0.13524868098634707
3.622,-0.10979194981672526
3.624,-0.09968755683133806
3.626,-0.05451524045250938
3.628,-0.011527760125742116
3.63,0.04100779988385293
3.632,0.018039891041873653
3.634,0.08501410578994069
3.636,0.09513874895664254
3.638,0.09805668694216604
3.64,0.16626160032951304
3.642,0.22781882934847683
3.644,0.3092444113220955
3.646,0.3056647269251044
3.648,0.3696466486796178
3.65,0.38386725092487517
3.652,0.5246429793492848
3.654,0.5223594926692833
3.656,0.6265606991559918
3.658,0.6506208826947193
3.66,0.68821577734023
3.662,0.7343553440395403
3.664,0.7905459384547548
3.666,0.8607497968601484
3.668,0.8238454766195283
3.67,0.8973149020903248
3.672,0.9137201349107749
3.674,0.9122657395677004
3.676,0.919020665299056
3.678,0.922136941311052
3.68,0.9388791484644716
3.682,0.9409308660732993
3.684,0.9577588209064833
3.686,0.9081497552742401
3.688,0.85416303517811
3.69,0.8765550185599414
3.692,0.8358152720057688
3.694,0.7725380540375856
3.696,0.7324763175441228
3.698,0.6931927186523155
3.7,0.6643937585983891
3.702,0.6418275848650313
3.704,0.5924211452959154
3.706,0.5142059009313232
3.708,0.5118616103576997
3.71,0.4793923236304037
3.712,0.39694117123430045
3.714,0.3073700784464314
3.716,0.2666990645576651
3.718,0.2473650351285193
3.72,0.2102839228158539
3.722,0.18290604582775608
3.724,0.10271381325933682
3.726,0.08754892166010764
3.728,0.10114661196298211
3.73,0.035975907078339725
3.732,0.03598820154111056
3.734,0.050738263671867144
3.736,-0.005337801860166143
3.738,-0.012797334560846058
3.74,-0.016545256898999657
3.742,-0.03972062721818252
3.744,-0.022182417626468713
3.746,-0.04299105216293138
3.748,-0.07630799864384705
3.75,-0.05453822225779906
3.7520000000000002,-0.06562187124547228
3.754,-0.06832871298567328
3.7560000000000002,-0.0016725274650805089
3.758,-0.0332907283043011
3.7600000000000002,-0.026394793622131946
3.762,-0.0900606572831619
3.7640000000000002,-0.032227856389575496
3.766,-0.0718097581676512
3.7680000000000002,-0.0746159626983331
3.77,-0.021988686993311232
3.7720000000000002,-0.017079056745758936
3.774,-0.01905803227688914
3.7760000000000002,-0.03646249052158949
3.778,-0.07369468999640719
3.7800000000000002,-0.037749424258631
3.782,-0.04423629003594897
3.7840000000000003,-0.06553619293991
3.786,-0.035367356566279276
3.7880000000000003,-0.04853169116785761
3.79,-0.049059343969436
3.7920000000000003,-0.0545719629961876
3.794,-0.0511328936945973
3.7960000000000003,-0.03193544404002787
3.798,-0.03394613792570529
3.8000000000000003,-0.022349991209863095
3.802,-0.008480215304537587
3.8040000000000003,-0.04293003950669481
3.806,-0.024895624227825746
3.8080000000000003,-0.08263370701150068
3.81,-0.011802685274346348
3.8120000000000003,-0.03194200660465876
3.814,-0.05583572005885267
3.8160000000000003,-0.029705392782061097
3.818,-0.020957364683328674
3.8200000000000003,-0.017672575134704677
3.822,-0.03311523209432597
3.8240000000000003,-0.009702116522457047
3.826,-0.0678832139427872
3.8280000000000003,-0.006159532557115366
3.83,-0.02363727406497537
3.8320000000000003,-0.041615637114151206
3.834,-0.04078902025776086
3.8360000000000003,-0.018354248584384968
3.838,-0.04323743338859896
3.84,-0.03164862741959474
3.842,-0.04849527354470455
3.844,-0.07003798073372527
3.846,0.020163168048444022
3.848,-0.02236740370709283
3.85,-0.020617808199536354
3.852,-0.041317371291275884
3.854,-0.030106020465536967
3.856,-0.036427763476566746
3.858,-0.02827270416415385
3.86,-0.02099524246429647
3.862,0.016778178416525034
3.864,-0.03131439702932239
3.866,-0.010533305036286283
3.868,-0.021133759495417855
3.87,-0.032045945512884
3.872,-0.02286751463111458
3.874,-0.012395604767080914
3.876,-0.04848697319600444
3.878,0.0027943620440554397
3.88,-0.04382236076057407
3.882,-0.03198162468983457
3.884,-0.03193745570165498
3.886,-0.010805255779892385
3.888,-0.04250020606248948
3.89,-0.01200996513579402
3.892,-0.04053318375341029
3.894,-0.005711597662106157
3.896,-0.06632949149330061
3.898,-0.04515719168479687
3.9,-0.039397211096193
3.902,0.00032103418335803144
3.904,-0.023757825696571158
3.906,-0.049926109214999036
3.908,-0.015550317033745067
3.91,-0.031964148081628924
3.912,-0.044810902240609
3.914,-0.006146175116593726
3.916,-0.03529862010377594
3.918,-0.057374800186550216
3.92,-0.0509404890738979
3.922,-0.07151156151513954
3.924,-0.04412159707789426
3.926,-0.051469342932433035
3.928,-0.043045854907258964
3.93,-0.06831969316492276
3.932,-0.050055531076016985
3.934,-0.06943580764191827
3.936,-0.04831298256712394
3.938,-0.030413890326114176
3.94,-0.03731693843168085
3.942,-0.03535377359124022
3.944,-0.04668957980214212
3.946,-0.05893284971365438
3.948,-0.06498960373098513
3.95,-0.06417056358844994
3.952,-0.05590753646115579
3.954,-0.06290015463588652
3.956,-0.11116786804546921
3.958,-0.05371873995352181
3.96,-0.03773850608229694
3.962,-0.06161230161932231
3.964,-0.08756303876809035
3.966,-0.0921946153627485
3.968,-0.08023372559103141
3.97,-0.08908563128426236
3.972,-0.08352543190930094
3.974,-0.09732825227544024
3.976,-0.08144262541292349
3.978,-0.10683004664906268
3.98,-0.0888752034287646
3.982,-0.14455764743546692
3.984,-0.14003122044949667
3.986,-0.16548558739593394
3.988,-0.14089220491403442
3.99,-0.12323640702023285
3.992,-0.0875270268979713
3.994,-0.11475621373654814
3.996,-0.1117774457515575
3.998,-0.15098805152147265
4.0,-0.13140440732689623
4.002,-0.08575508874110493
4.0040000000000004,-0.16891962437933475
4.006,-0.08014034167028938
4.008,-0.14683165848267837
4.01,-0.11964856565030167
4.0120000000000005,-0.13425400134227955
4.014,-0.1529097688807161
4.016,-0.0992215530147647
4.018,-0.16164849219474556
4.0200000000000005,-0.15576747082284523
4.022,-0.12377666196928727
4.024,-0.15178666544456518
4.026,-0.12251120319198347
4.0280000000000005,-0.13765302655482817
4.03,-0.16496559101279007
4.032,-0.14568930915254077
4.034,-0.13605689944482177
4.0360000000000005,-0.15030648027439275
4.038,-0.12813939362428545
4.04,-0.14591025072936512
4.042,-0.12146140536149086
4.0440000000000005,-0.13300232277911586
4.046,-0.14285036072597396
4.048,-0.13013007551752026
4.05,-0.14863536613555617
4.0520000000000005,-0.13770696925859366
4.054,-0.10703102385989914
4.056,-0.13567169273927795
4.058,-0.10685355889829373
4.0600000000000005,-0.11584857881977172
4.062,-0.13012199576741296
4.064,-0.13717356817786697
4.066,-0.11839934998924313
4.0680000000000005,-0.13983042730274364
4.07,-0.09424368952877185
4.072,-0.0895144419791519
4.074,-0.09978111844301729
4.0760000000000005,-0.09935698320536754
4.078,-0.08336242727484794
4.08,-0.0962093333478786
4.082,-0.08167489849470612
4.0840000000000005,-0.06739005615043123
4.086,-0.05164104529360563
4.088,-0.05258219942503669
4.09,-0.09817713699399092
4.0920000000000005,-0.0921537267203108
4.094,-0.05180475987019004
4.096,-0.09390617322720128
4.098,-0.12669407051031684
4.1,-0.03197936589074697
4.102,-0.046266926682573734
4.104,-0.027178245611558773
4.106,-0.029737973194077658
4.108,-0.06141396621086351
4.11,-0.021929232810672557
4.112,-0.0005838808646480148
4.114,-0.07157547820865587
4.116,0.011658311398904227
4.118,0.002985160409788766
4.12,-0.0007108334176425535
4.122,-0.04014098738059391
4.124,-0.002818420944039078
4.126,-0.011614801442878835
4.128,-0.013883570552971493
4.13,-0.0019445149805732698
4.132,0.02018825866121423
4.134,0.01262257214954924
4.136,0.005742791412390258
4.138,-0.01444149158657428
4.14,0.020679055013811284
4.142,-0.021042529934070152
4.144,-0.006538987105624368
4.146,-0.04790822887656403
4.148,-0.016994932823209217
4.15,0.011122926461862487
4.152,0.013817877824712102
4.154,0.012992611049957239
4.156,0.004265191462826494
4.158,0.042163503746896716
4.16,0.012102180195041973
4.162,0.016411224023560822
4.164,0.04180187849895525
4.166,0.02742790942714406
4.168,0.020855317937149186
4.17,0.008161366342185557
4.172,0.012415609894403122
4.174,-0.014570695617437068
4.176,0.06273021905107054
4.178,0.003310925570060968
4.18,0.01388623239495217
4.182,0.03277758011821168
4.184,0.008908919304461835
4.186,0.007728819660848157
4.188,0.013494338994664071
4.19,0.04357925152098338
4.192,0.009910400677785338
4.194,0.016593738626785138
4.196,0.058227857814582375
4.198,-0.0010610468370177075
4.2,0.0489375281529189
4.202,0.0346267268478315
4.204,0.04629418327626944
4.206,0.0250284887076809
4.208,0.027683043951628718
4.21,0.007483869690703535
4.212,0.011563237506224426
4.214,0.04852540849862982
4.216,0.014599935558869534
4.218,0.014553149631132514
4.22,0.003719203778831044
4.222,0.03501918825607251
4.224,0.032041365116640484
4.226,-0.008464718942456139
4.228,0.005483980730187276
4.23,0.03568235683275492
4.232,0.022237038708011136
4.234,0.021329746511873676
4.236,0.033807812213842665
4.238,0.05977364214050389
4.24,0.058492095960284554
4.242,0.03915623508065777
4.244,0.045161715158498025
4.246,0.06443487089978683
4.248,0.048633255271201825
4.25,0.008056193074709605
4.252,0.047047553315587964
4.2540000000000004,0.05579852968625224
4.256,0.0445882893620226
4.258,0.006606186477549675
4.26,0.04927102546630573
4.2620000000000005,0.037219788774721346
4.264,0.0006817241418456388
4.266,0.023764576225182885
4.268,0.04596069119402064
4.2700000000000005,0.03368639419364538
4.272,0.034249951600165876
4.274,0.06007421721563637
4.276,0.02972173964210425
4.2780000000000005,0.019730561563327215
4.28,0.03190343256918781
4.282,0.03851604182055393
4.284,0.03658846360761752
4.2860000000000005,0.0349450195797259
4.288,0.0541396637482143
4.29,0.0442045046789013
4.292,0.022809795172950127
4.2940000000000005,0.07757558102634148
4.296,0.01216585126760734
4.298,0.017680275383549264
4.3,0.021388592111550482
4.3020000000000005,0.017522868369087716
4.304,0.03809345416829413
4.306,0.03765298561967318
4.308,0.04360103823306794
4.3100000000000005,0.07246716692647469
4.312,0.06166588044884101
4.314,0.06468379248564772
4.316,0.06322849009791523
4.3180000000000005,0.06493303864198095
4.32,0.03392432372345553
4.322,0.058708873936189836
4.324,0.0766226412961441
4.3260000000000005,0.0674429692674635
4.328,0.042968243303543895
4.33,0.048288345758949844
4.332,0.07252514749735467
4.3340000000000005,0.06725181912704876
4.336,0.08743366480681708
4.338,0.0901230383551378
4.34,0.08601281747811368
4.3420000000000005,0.0887290583757403
4.344,0.10688432836220155
4.346,0.09130461997192527
4.348,0.12905053133959712
4.3500000000000005,0.07756835214801265
4.352,0.08508510014769158
4.354,0.13120182207192205
4.356,0.15358912453919743
4.358,0.09865137562590814
4.36,0.12035996403932854
4.362,0.1371637418686123
4.364,0.12562032520127198
4.366,0.1206510190302178
4.368,0.11925657072960374
4.37,0.13222530769383606
4.372,0.1326022400709175
4.374,0.12773753729698126
4.376,0.11559814163612908
4.378,0.10482488721217392
4.38,0.16296444079944597
4.382,0.15537739884743593
4.384,0.1652989579514642
4.386,0.15350012476953453
4.388,0.16238725357538875
4.39,0.18039012819815908
4.392,0.1583583199652946
4.394,0.16778416572168525
4.396,0.12727634272219018
4.398,0.1483699951128141
4.4,0.13840252470725586
4.402,0.13043763984564083
4.404,0.1367502737708354
4.406,0.12177164402928796
4.408,0.12367665661249408
4.41,0.12350534881380362
4.412,0.11447593293416444
4.414,0.13280041782183266
4.416,0.10405781774830807
4.418,0.11475908696047112
4.42,0.12834476021663166
4.422,0.10196607145481072
4.424,0.11149498252931414
4.426,0.12390130782892567
4.428,0.08531830180057057
4.43,0.11204920399440094
4.432,0.09661766744832528
4.434,0.09902906436737152
4.436,0.052122763602406474
4.438,0.061527984086491724
4.44,0.07877075907462379
4.442,0.04904600997202111
4.444,0.07909656943993486
4.446,0.040244986773796586
4.448,0.039567933589151866
4.45,0.042472776100733016
4.452,-0.003717672098937124
4.454,0.019442817321552508
4.456,0.029157950568008767
4.458,0.026503637156142235
4.46,0.0038836641778944095
4.462,-0.004382290807277658
4.464,-0.007862843429773954
4.466,0.0032693106228043334
4.468,-0.02443400392018768
4.47,0.0014055666204232792
4.472,-0.030124209041139875
4.474,-0.02860565154062185
4.476,0.0031119272560296424
4.478,-0.005309108586369689
4.48,0.009225357944391256
4.482,0.052770896646885695
4.484,-0.001050999498844244
4.486,0.060286313319765195
4.488,0.11914304132524559
4.49,0.14024838411701412
4.492,0.17561975566856075
4.494,0.1759143258655969
4.496,0.2673697701750388
4.498,0.2707808282281661
4.5,0.33646227964801717
4.502,0.4508309683304854
4.5040000000000004,0.4399544250895683
4.506,0.48346305581631377
4.508,0.5529803705614023
4.51,0.6539097340240526
4.5120000000000005,0.6307383349543344
4.514,0.7112623891043721
4.516,0.7529196753144116
4.518,0.8026346654542802
4.5200000000000005,0.8624349192610713
4.522,0.8674815407462396
4.524,0.9444169817236051
4.526,0.9657906479137897
4.5280000000000005,1.0353268978359762
4.53,0.9994380434687538
4.532,1.0091558666109053
4.534,1.054627391973525
4.5360000000000005,1.0576155414830402
4.538,1.0399563203121247
4.54,1.0404657217581645
4.542,0.9983617578056501
4.5440000000000005,1.0468465302536034
4.546,0.9835286463871454
4.548,0.9314591736407536
4.55,0.894949516156304
4.5520000000000005,0.8531892891136742
4.554,0.8349019091280415
4.556,0.761389585649872
4.558,0.755941830442354
4.5600000000000005,0.6916805166513961
4.562,0.6885890220341091
4.564,0.5791267194237399
4.566,0.5449392329809288
4.5680000000000005,0.5164018171310183
4.57,0.4692148311971631
4.572,0.3791863697381274
4.574,0.369150174665435
4.5760000000000005,0.3153116286418714
4.578,0.27091600338328603
4.58,0.2149344587180305
4.582,0.19665645859748385
4.5840000000000005,0.1588603436785029
4.586,0.1667584991831667
4.588,0.11885389028897991
4.59,0.12049861719420323
4.5920000000000005,0.0710393949746367
4.594,0.05724112724727934
4.596,0.07581764616749029
4.598,0.04737767718443005
4.6000000000000005,0.04989162445975239
4.602,0.03763680456921038
4.604,0.031551321491793426
4.606,0.029923509541316538
4.6080000000000005,0.008693707917866729
4.61,0.010919909512813061
4.612,0.031569405502585156
4.614,0.04526291012187833
4.616,0.057797850001194744
4.618,0.030573659315131476
4.62,0.029144903399793663
4.622,0.02316338079084758
4.624,0.04557557542687793
4.626,0.025948127522952356
4.628,0.038479785290461255
4.63,0.06341925082709692
4.632,0.0343990086572517
4.634,-0.01475983195244161
4.636,0.05490962774986068
4.638,0.06234458380660397
4.64,0.092716198331755
4.642,0.05665698945128522
4.644,0.0460944982031543
4.646,0.051578318423148056
4.648,0.04935743604653826
4.65,0.02267224459609908
4.652,0.03956787760321067
4.654,0.04605398135316856
4.656,0.03298355603842384
4.658,0.009832642199905877
4.66,0.03110150560236067
4.662,0.03968712531103956
4.664,0.03579048173601045
4.666,0.03244611601863656
4.668,0.0151084995216959
4.67,0.05922736308110316
4.672,0.035515974463123025
4.674,0.04135940088228777
4.676,0.07096514291597542
4.678,0.014999492573835052
4.68,0.022426018945467974
4.682,0.06056937943472556
4.684,0.0453891780283497
4.686,0.021097124634571085
4.688,0.04116250923979517
4.69,0.04125885634439091
4.692,0.027534118528874066
4.694,0.05216220192167496
4.696,0.06476386349292422
4.698,0.050421356863655314
4.7,0.10015733424248478
4.702,0.05511457906554648
4.704,0.026545014331375613
4.706,0.004791044622840449
4.708,0.04639164256544421
4.71,0.036829457023661985
4.712,0.01348327601600511
4.714,0.04449500609451519
4.716,0.06347119699187947
4.718,0.08261045557895044
4.72,0.06527023009174977
4.722,0.06448050097915155
4.724,0.00753351952263032
4.726,0.041236206652011186
4.728,0.07855509958618109
4.73,0.03579734824157902
4.732,-0.0033404602158053085
4.734,0.04085376392313023
4.736,0.017797209382130343
4.738,0.04818040088209202
4.74,0.007181310342518901
4.742,0.05271882159609067
4.744,0.022252777270005596
4.746,0.03279340435788944
4.748,0.006718423351359264
4.75,0.017380450323666786
4.752,0.02382115674485611
4.7540000000000004,0.03673660480956052
4.756,0.02763044441191083
4.758,0.010162169719206707
4.76,0.030127974319945273
4.7620000000000005,-0.011595169790883044
4.764,0.0380635871653521
4.766,0.0011970878030928486
4.768,2.0705360877972673e-05
4.7700000000000005,0.029083294091068437
4.772,0.005367365133677818
4.774,0.0280828441001298
4.776,0.005861174310089402
4.7780000000000005,0.01864690407528572
4.78,0.008847209087402122
4.782,-0.002222995585874292
4.784,0.02468576116033171
4.7860000000000005,-0.014084088973614545
4.788,-0.01219017723399338
4.79,0.03323054421422896
4.792,-0.041611827226445484
4.7940000000000005,-0.0038017524778434786
4.796,-0.015959707422916202
4.798,-0.0012297396156652901
4.8,-0.04852771607102607
4.8020000000000005,-0.046775499547729985
4.804,-0.032205444397088126
4.806,-0.0171836523724748
4.808,0.0027275269226389176
4.8100000000000005,-0.050393284717823034
4.812,-0.017210639281791916
4.814,-0.0511927019623309
4.816,-0.0449258536884031
4.8180000000000005,-0.05222151936554606
4.82,-0.04147074044943074
4.822,-0.07423170007751285
4.824,-0.029925164555658426
4.8260000000000005,-0.059857951592362194
4.828,-0.05181797576181554
4.83,-0.07634184893365445
4.832,-0.05719040016245709
4.8340000000000005,-0.05446358125231926
4.836,-0.055727839975279955
4.838,-0.06529289511354786
4.84,-0.05759020934222442
4.8420000000000005,-0.06646936647824725
4.844,-0.06608055438254835
4.846,-0.09438983568272569
4.848,-0.08145702098530946
4.8500000000000005,-0.14893990223797277
4.852,-0.12871225413077017
4.854,-0.12636365159631932
4.856,-0.10875006635699128
4.8580000000000005,-0.08437984016837158
4.86,-0.11539813815606167
4.862,-0.13991821394832313
4.864,-0.14706277897365247
4.866,-0.13952837314307226
4.868,-0.13075154848331946
4.87,-0.1188689966617974
4.872,-0.13918845841530517
4.874,-0.18046125608414793
4.876,-0.1634182350897189
4.878,-0.10798330069131776
4.88,-0.17578573619396196
4.882,-0.13880659954436708
4.884,-0.12122709470411257
4.886,-0.12106955242880221
4.888,-0.11326045232204784
4.89,-0.15374344722399785
4.892,-0.1147933981290214
4.894,-0.12758529639825555
4.896,-0.16352253132090344
4.898,-0.10891828010370638
4.9,-0.13364674149357655
4.902,-0.14454911488175276
4.904,-0.13722527362052617
4.906,-0.1274473036512821
4.908,-0.13311518739664976
4.91,-0.13055534433269
4.912,-0.13641828341646542
4.914,-0.08492651371838458
4.916,-0.09642359907975546
4.918,-0.10463871300012509
4.92,-0.10600365032326042
4.922,-0.1031777678282772
4.924,-0.17009673978838968
4.926,-0.07987202860410698
4.928,-0.08961051976353465
4.93,-0.11872135357068223
4.932,-0.08788685051207855
4.934,-0.0660087333646843
4.936,-0.07527567070196488
4.938,-0.1271055425983479
4.94,-0.08751757443042772
4.942,-0.08307057960932115
4.944,-0.09229093326672612
4.946,-0.06684058625075869
4.948,-0.08090885258308278
4.95,-0.09332302155710863
4.952,-0.07077495727938282
4.954,-0.07502372065702743
4.956,-0.06908056691815859
4.958,-0.06225796066431556
4.96,-0.04939071133914481
4.962,-0.042257020146542396
4.964,-0.07855861368459131
4.966,-0.05536533936980803
4.968,-0.03737586389546119
4.97,-0.06540964423483207
4.972,-0.05141355303210631
4.974,-0.03804874918961084
4.976,-0.013492697498917954
4.978,-0.07065476363938669
4.98,-0.014942668187117585
4.982,-0.032919799829692196
4.984,-0.07118034322694568
4.986,-0.016184712654391774
4.988,-0.03834917834421128
4.99,-0.01756278539947141
4.992,-0.027797199363196023
4.994,-0.040198626698219095
4.996,0.004765473245570688
4.998,-0.0234794444414076
5.0,-0.0055594284596477035
5.002,0.0037494930495587317
5.0040000000000004,-0.002183071496331233
5.006,-0.03214772288530553
5.008,-0.01762426589630426
5.01,-0.02035110079617139
5.0120000000000005,-0.028143534115525323
5.014,-0.0017721406723344574
5.016,-0.043643433031626155
5.018,-0.004020358267917866
5.0200000000000005,-0.02956197334789502
5.022,-0.016570328154366876
5.024,-0.018232636452876677
5.026,-0.06259613277682735
5.0280000000000005,-0.00449603603399124
5.03,-0.027275234753890043
5.032,0.024644644159128443
5.034,-0.017157437782094602
5.0360000000000005,-0.0029164523189013384
5.038,-0.00639478987658395
5.04,-0.008650127874081752
5.042,-0.039312716539171164
5.0440000000000005,-0.009475741817391994
5.046,-0.025747262047425022
5.048,0.012260302473896466
5.05,0.022802400015432506
5.0520000000000005,-0.012508000827266875
5.054,-0.03947536344596109
5.056,0.001530755177556125
5.058,-0.0067822123943171025
5.0600000000000005,-0.024000838965036658
5.062,-0.015796223634668646
5.064,0.0027183838122609005
5.066,-0.03344103115753204
5.0680000000000005,-0.017033242032423908
5.07,0.023803934181122685
5.072,-0.038630919191786114
5.074,-0.009474341502182435
5.0760000000000005,-0.026036100496736367
5.078,0.0003251329778655374
5.08,-0.06326090725598328
5.082,0.00879198721414805
5.0840000000000005,-0.0057229182359333835
5.086,-0.019430055479626732
5.088,-0.03303960018221969
5.09,-0.02327947775654175
5.0920000000000005,0.010609269875139937
5.094,-0.022901219419265994
5.096,-0.02171133195575715
5.098,-0.03937274415665775
5.1000000000000005,-0.038109844110932226
5.102,-0.0036312810207551056
5.104,-0.011636450148600723
5.106,0.007781514580072954
5.1080000000000005,-0.013192394960540801
5.11,-0.041172613499124544
5.112,-0.03706204229461667
5.114,-0.027553457264861043
5.1160000000000005,-0.03102509462761259
5.118,-0.03828763301969747
5.12,0.02635566117915729
5.122,-0.03654516487542574
5.124,-0.02239636066399289
5.126,-0.02478495878047696
5.128,-0.016500941283075263
5.13,0.027751723761487865
5.132,-0.03337404663295757
5.134,-0.02915969778859141
5.136,-0.016042615369031222
5.138,-0.0026594989701309436
5.14,-0.04643372728956589
5.142,-0.0030504643986904536
5.144,-0.0014017569658777854
5.146,-0.015612691831093999
5.148,-0.00946792425650869
5.15,0.029103911205149137
5.152,-0.011562799427173311
5.154,-0.020770143509151177
5.156,-0.04349418209340043
5.158,-0.0024324666295680837
5.16,-0.037603493724473275
5.162,-0.016911101740307924
5.164,-0.026968438856973878
5.166,0.013279750604691555
5.168,0.02649916474194166
5.17,0.012468121474470737
5.172,-0.0022871521240316606
5.174,-0.01979982915013425
5.176,-0.026976587207190685
5.178,-0.031781040849651915
5.18,0.0020489177016112525
5.182,0.009143902452530031
5.184,0.0126314817254628
5.186,-0.008568982212441713
5.188,-0.007203324256941458
5.19,0.04876374456059992
5.192,0.04840761360664081
5.194,0.01565614765133095
5.196,0.00680582381104234
5.198,0.030172056944210594
5.2,0.030068385786901797
